5.87187,4.89185,5.55,6.03667,4.96338,2.95931,5.76111,2.63652,2.33333,2.51937,4.64268,3.49094,3.82839,4.23553,3.14294,4.18231,4.01857,4.09,2.91293,8.31174,3.61407,3.10883,3.21938,5.55714,3.43626,1.90067,5.50941,3.17247,4.18786,3.51542,3.3025,1.81,2.70224,2.04417,1.5825,3.24971,2.01059,2.03643,4.8375,5.59912,3.39162,2.9622,3.63582,4.60546,4.56818,5.06864,5.118,2.45111,9.77109,3.45421,2.97661,3.96933,1.55,2.23286,4.51185,5.05414,5.5265,1.92043,6.3925,3.7925,5.39883,3.59024,5.57049,6.99078,2.97826,4.61783,3.40633,5.26115,5.033,5.1181,3.4539,4.6592,4.95092,3.58992,4.97792,5.59,3.19167,2.26217,6.08111,5.29,9.2565,3.3994,5.58,3.36323,1.6925,5.73,1.95375,5.36,4.62,7.56065,4.84717,2.61957,4.75767,2.88188,3.85092,6.52346,5.21615,3.92963,3.08565,3.57627,5.47929,4.07357,3.47823,8.6435,8.90696,8.17176,4.50522,4.94095,5.07417,4.61542,4.78182,4.93556,2.78571,3.24583,3.36458,3.33904,3.36825,3.12495,3.2625,2.69,3.7065,3.13149,1.90067,3.67931,3.32,3.17326,5.13407,4.28619,2.69737,2.69167,2.75786,3.34235,4.10986,3.01444,2.39041,3.11933,5.27524,3.47416,3.17899,3.80532,3.04551,4.35889,18.6167,4.8339,3.65788,3.42857,2.69882,44.605,3.45959,3.30049,2.66276,2.84808,2.73767,3.66697,5.09125,6.72222,5.85667,2.43409,5.77833,3.18758,1.96588,3.57756,2.75254,4.03833,3.58064,4.11375,1.63094,2.51714,2.40435,2.38667,3.61447,3.55378,2.3175,2.00857,2.01987,3.38186,5.34292,3.51293,4.94962,3.93,2.26111,2.684,2.64056,2.7075,3.73479,4.9352,5.94706,5.1775,6.026,2.65828,2.55944,4.11375,7.6113,2.72167,2.63206,2.64821,3.10647,3.13213,2.73444,2.61739,3.34082,4.36412,3.35584,3.62541,4.91706,3.51455,3.34753,3.12565,2.59286,3.01918,3.88909,3.98333,8.12258,3.7808,3.49114,3.48,2.66276,3.80793,1.96588,4.17143,2.92915,2.56549,5.17692,3.00083,
8.49812,7.54259,8.09861,9.17048,7.44619,4.16222,9.08722,5.93,6.16444,6.33063,6.58293,4.15753,6.11392,5.75832,4.99,5.69769,5.605,5.53,3.65037,12.6997,4.57956,3.86714,4.91938,8.97571,4.11341,3.16133,9.14169,4.01471,7.05786,4.5039,3.87141,2.2725,4.26686,2.48083,2.76583,4.05338,3.39471,3.36429,5.785,7.76303,3.76412,3.47627,4.96802,5.94058,5.34409,5.68727,5.8933,3.52222,14.4736,5.01619,3.61919,5.24533,1.998,3.32714,6.09667,7.57757,8.125,2.77413,10.6175,5.26325,7.77596,4.37249,6.94821,10.0951,3.90174,7.28435,4.01503,6.90346,5.446,5.95381,4.7255,6.8032,6.80962,5.30183,7.85083,8.80444,5.21833,3.74652,9.39444,7.56067,13.8495,3.86627,9.312,4.92935,1.78375,9.14071,3.24063,7.23478,6.22471,10.0613,6.49717,5.80478,5.99667,3.52656,5.34412,8.61591,7.01692,5.20941,3.80294,5.27366,6.95143,5.23643,4.18532,12.712,13.4522,11.5411,6.46609,6.38476,6.7525,5.9325,9.19636,10.1378,4.18238,4.6025,4.04422,4.24298,4.22014,3.87853,4.70438,5.61654,5.55725,3.57581,3.16133,4.65174,4.2952,4.08233,7.36889,6.18143,5.82263,5.62583,5.63536,4.65878,5.90889,4.82389,3.68797,3.82716,7.16048,4.30382,4.06708,4.91157,3.58994,5.99778,38.3167,6.21379,4.24756,4.18481,6.22,67.4,4.16365,3.62579,5.44103,5.83308,5.546,4.31579,8.32687,9.65444,8.775,3.98955,8.19083,4.00137,3.49882,4.86422,3.41995,6.16833,4.56974,5.30937,2.06687,3.90476,4.39478,6.04,5.31258,4.31115,6.36875,3.63571,2.72212,4.30062,7.35333,4.26453,6.80885,5.77821,3.89148,5.87,6.01389,6.1205,4.92597,6.7408,8.83706,8.76875,10.718,5.45,5.99778,5.30937,10.9922,6.16167,5.42059,5.47143,4.2016,3.49672,5.55556,5.70217,4.30588,6.04163,4.21169,4.54824,7.45765,4.92525,4.16938,3.72638,4.53929,3.61137,6.03545,5.17333,11.3106,5.4432,4.29669,4.652,5.44103,5.03854,3.49882,6.48524,3.59061,2.76098,7.53731,3.38933,
2.2925,1.13407,1.63611,1.17143,1.19369,2.39404,1.03222,0.333478,0.452778,0.450625,2.0439,1.01318,2.44147,0.883159,2.37471,1.53308,1.30571,1.05692,1.06488,3.40724,1.0567,0.806883,1.4925,1.255,1.03611,2.37733,1.04247,0.812,0.859286,1.01539,0.847344,2.7925,2.38484,2.16917,2.18083,1.22127,1.86529,2.54714,2.45938,1.82522,0.968382,0.780847,1.11846,1.38573,1.34182,1.24864,1.57594,0.0655556,4.45747,1.03056,0.65371,1.332,2.506,2.54714,1.44889,1.19132,1.256,0.625217,1.3075,1.25592,1.19775,1.02215,0.939989,2.83615,1.045,1.03522,0.973791,1.52077,0.659,1.34048,1.2375,2.4644,0.912562,1.16397,1.07667,3.65778,2.80111,2.62696,4.19556,1.15333,4.1255,0.97791,1.046,2.00161,3.00625,0.876429,2.38625,1.7487,1.30647,2.64839,1.8866,0.333478,2.36667,0.750469,1.36639,2.14597,1.34115,0.960863,0.791176,1.09415,3.21571,1.70214,1.02962,3.8115,3.68348,3.04201,0.844783,1.3881,1.515,1.35125,1.36091,1.23222,2.31857,0.283333,0.965663,1.20947,1.04751,1.01474,2.69437,0.305,1.571,0.733649,2.37733,1.20495,1.1481,0.851628,1.13037,0.850476,0.243684,0.24375,1.09714,0.857304,1.47278,2.36167,2.31031,0.799618,2.86952,0.991348,1.08112,1.18158,0.743692,3.05444,9.60333,1.63867,1.01626,1.05117,0.350588,28.485,1.03082,0.813819,1.05931,0.305,1.024,1.01763,2.26187,3.48111,2.57167,2.13318,2.5975,1.02168,2.24588,1.08544,0.862378,0.943333,0.996026,1.48937,0.635312,2.16095,0.26087,0.407778,0.999394,0.940105,0.525625,1.53,0.706027,1.17021,1.74917,0.927733,1.43462,2.46393,2.49074,0.2835,0.316667,0.298,1.30437,1.6088,2.56294,3.63625,3.54,1.05931,0.331111,1.48937,3.26174,0.331111,1.01059,1.09714,1.49191,0.762787,0.293704,0.344783,0.947732,0.621458,0.84013,0.954,1.03824,1.26788,0.861605,0.772754,2.62429,0.710685,0.740455,0.686,3.07742,1.1544,1.23531,0.759,1.05931,1.15188,2.24588,0.825238,1.09915,0.678039,1.17962,0.7715,
46.8531,17.8237,33.2358,30.4471,20.0005,23.5787,33.49,3.63348,1.82444,0.724375,13.5368,5.00188,15.9723,15.2241,12.4535,47.9331,45.3486,49.4115,4.07451,15.1271,5.37253,5.07987,46.2625,37.5479,4.25566,15.1047,4.29614,5.18612,14.9779,6.37383,4.01672,8.015,21.5525,22.485,9.22833,4.57189,19.08,15.5721,49.0425,12.6509,3.40779,4.23254,6.16154,9.15543,9.97864,11.3491,8.28921,5.88111,9.66401,5.29825,3.49548,46.4873,7.601,15.7614,12.9622,18.8389,18.773,2.56413,4.4925,6.366,20.4399,5.11787,37.6843,16.7702,5.6137,14.2383,4.24361,10.5988,9.097,11.5262,5.092,47.2604,9.14658,5.37321,19.5475,50.0956,18.9117,13.7539,51.2456,14.996,15.4425,3.47612,4.216,27.4716,7.8275,24.1671,14.9287,11.4439,14.2512,23.5987,8.84302,3.14348,14.1563,3.37047,7.32983,18.3443,10.3796,13.8285,4.11176,5.9631,54.25,50.3571,4.79658,13.6365,15.953,19.1928,14.4735,13.2633,16.155,13.4637,31.1836,34.9211,21.3319,46.3633,4.00783,5.65915,5.4168,5.15211,11.6256,3.28423,12.0228,4.10392,15.1047,5.33022,5.3505,5.38047,19.7189,13.3348,4.27526,3.51667,4.05679,4.56487,5.98549,12.8767,11.097,4.95228,48.7281,5.44787,5.66393,5.99176,4.3993,42.0701,8.33333,9.67365,4.56514,4.85039,3.30235,6.715,3.7659,4.28176,4.03034,3.74615,4.67933,4.54184,43.3631,49.59,44.7278,19.1559,49.63,5.64568,15.5165,5.42989,4.00571,21.6503,5.07064,47.9725,3.03375,20.6057,3.57957,1.84167,5.59674,4.44841,0.78625,6.03286,3.20313,5.27567,13.3387,4.77347,10.775,16.4725,17.7115,5.112,3.73667,0.00116509,6.97252,9.7968,43.4394,54.8625,54.694,3.8869,3.44389,47.9725,23.0896,3.61833,5.27147,3.89214,8.63616,3.37623,3.71111,3.18565,5.0301,6.58382,5.40442,5.044,36.55,5.72083,5.62111,4.50551,13.9493,3.62726,11.2677,46.3353,9.54871,34.708,6.48449,25.166,4.03034,7.49111,15.5165,12.69,4.17402,3.64137,18.9565,3.27517,
12.7831,12.9244,14.2967,18.18,12.8337,22.603,16.395,6.1113,6.60778,7.235,10.4576,4.61094,13.8907,9.84514,12.8812,5.13846,6.15071,5.63462,5.36122,13.3152,4.5422,4.4187,6.03188,16.5607,4.66551,28.92,3.29656,4.64588,7.61214,4.56382,4.34859,35.2338,25.2066,21.1842,30.6717,5.98992,25.7724,29.5029,8.95438,7.57782,2.89412,2.89898,5.43396,5.89645,4.58636,5.58955,7.57579,4.13889,10.4034,5.37317,3.20484,6.094,32.468,30.2564,10.1026,13.3946,14.489,3.4513,3.43,5.43542,14.1597,4.61865,12.8908,7.24378,5.16565,11.5643,4.61373,5.27462,5.166,8.02762,5.3736,7.5584,8.26966,5.23115,14.1029,16.9756,15.0539,22.5413,10.36,12.0167,13.0625,3.3791,3.244,18.0935,29.45,14.0164,30.9225,7.78609,12.1541,14.5877,7.48547,6.12391,10.524,3.23031,5.93,11.6633,5.86231,6.72743,3.98835,5.39761,7.07357,5.23214,4.27911,11.066,14.13,14.9927,7.75261,9.67524,12.225,9.23,19.9955,17.5867,24.3995,6.52833,4.42699,5.3467,5.63052,5.08674,17.6119,5.84269,10.6538,3.935,28.92,4.57082,5.3754,5.34093,13.7448,7.54762,4.82947,5.73208,7.1575,4.62339,5.35451,14.5267,18.6292,4.32377,8.02,5.05933,5.61169,4.54571,4.13234,19.3321,3.43333,7.38092,4.23632,4.25623,6.10235,9.75,4.55258,3.95923,6.91069,5.88846,6.759,4.56842,12.635,17.4767,12.4317,24.0073,13.0608,5.35621,28.5506,5.04211,4.57956,9.66,3.98641,5.88625,2.68437,26.2362,6.09304,6.23611,4.80576,3.42405,6.9725,8.33,3.05037,5.43969,7.60125,4.15053,5.46962,14.7479,23.0822,5.383,5.69111,5.423,5.60126,6.9284,12.4559,9.9475,10.178,6.98862,5.74111,5.88625,10.2413,5.70944,7.49088,6.7525,11.4974,3.19918,5.81185,6.00609,4.66763,6.7991,4.54753,4.19012,14.9976,5.34964,4.92556,3.22971,14.3821,3.43644,6.00591,6.19733,6.99355,11.4828,5.27205,14.612,6.91069,5.09348,28.5506,7.19905,5.26939,3.79451,13.2108,4.16,
8.42187,5.87592,6.95583,6.34762,5.92975,6.3575,6.14944,2.23913,1.61444,1.80563,4.88098,3.50965,5.35225,4.71489,4.32059,7.24462,6.85,7.42077,2.95293,6.26321,3.72209,3.52273,6.81313,6.34429,3.2607,5.13733,6.92068,3.45659,6.04,3.79382,3.54344,5.46875,6.28516,5.29917,4.52667,3.30141,5.59529,5.11929,8.74625,4.94391,3.00015,2.92169,3.72571,4.35765,4.03182,4.58864,4.79312,2.85667,6.39707,3.31492,2.78532,6.468,4.809,5.56071,4.70667,6.0872,6.417,1.81065,8.795,3.73167,6.25775,3.70575,5.96247,6.45062,3.40076,5.96087,3.27841,4.425,5.013,4.47905,3.3388,8.1384,5.98065,3.48786,6.49417,9.13,4.67833,4.93565,10.3156,7.25733,6.544,3.07851,7.036,6.04258,4.7225,6.06571,4.96188,4.74826,4.82059,6.28935,5.12019,2.31174,4.91367,2.74016,3.83151,5.38342,6.36115,4.74135,3.18024,3.53366,9.155,8.02357,3.52886,6.328,6.24348,6.21618,6.01217,4.63857,5.12083,4.78167,6.34545,6.45778,6.31762,5.80333,3.14446,3.58755,3.42372,3.41053,4.04375,2.29231,5.16225,3.23919,5.13733,3.58269,3.3922,3.59779,5.87593,6.06524,2.35737,2.25667,2.28536,3.22243,3.67139,4.21333,4.49522,3.26435,8.83905,3.53584,3.45506,3.86546,3.1875,9.35332,6.77333,4.41221,3.5804,3.51338,2.51412,6.635,3.41252,3.36989,2.48,2.54885,2.61967,3.61487,7.45125,10.4267,8.66833,5.69591,8.08417,3.48211,4.95235,3.55511,2.93824,5.91733,3.48872,7.77063,1.65687,5.86476,2.22696,1.68389,3.50568,3.51933,1.69063,2.53286,2.00516,3.47186,5.10042,3.5212,4.32231,4.70214,5.27111,2.4125,2.30222,2.5835,3.88227,4.3392,8.58235,9.18625,11.488,2.51034,2.44722,7.77063,5.92391,2.52056,2.69235,2.48821,4.06763,3.1259,2.36889,2.30522,3.46186,5.21041,3.68494,3.45576,5.02529,3.65559,3.57728,3.25681,4.19286,2.97932,5.98545,6.66733,6.24258,6.8132,3.55117,5.411,2.48,3.96033,4.95235,5.38762,2.92146,2.29863,6.19538,3.04033,
6.34938,4.36148,5.88028,4.23714,4.50345,10.9256,4.09389,2.40217,2.04111,2.27687,3.9122,3.07847,5.8038,4.09492,3.66941,4.38692,4.87786,4.64385,2.68524,4.96085,3.07176,3.16558,4.89375,3.95286,2.76375,13.2467,4.378,3.11718,5.69857,3.26439,3.10625,21.0162,10.4031,3.18083,14.9967,3.27866,11.7947,14.0986,5.51437,4.13652,2.40206,2.48254,3.38033,3.67478,3.49864,3.83727,5.84063,2.26333,4.92955,3.15159,2.20097,4.88867,17.227,14.1307,3.74593,4.12668,3.5875,1.77065,5.09,3.36317,4.88133,3.16777,4.17782,5.28561,3.10554,6.37261,2.75781,3.63885,3.47,3.94286,2.9544,6.6676,4.36746,3.17206,5.39375,8.97,4.61722,10.1296,8.64889,6.92867,3.7215,2.67403,4.42,6.12516,11.9,3.85143,12.5188,3.85261,4.16118,3.9929,4.43887,2.43348,3.98933,2.215,3.56622,3.89761,5.15846,4.23131,2.63365,3.21711,6.32286,4.31214,3.09835,4.8595,3.78217,4.34656,5.19391,3.87714,3.93917,3.84708,4.92273,4.60333,10.901,3.65,2.68157,3.08979,3.28698,3.05158,4.14875,2.45346,5.69625,2.87527,13.2467,3.16489,3.0416,3.1664,4.9537,5.22238,2.35842,2.37917,2.7525,2.88313,3.23313,4.03444,8.72271,2.97393,7.35905,3.10775,3.26798,3.37177,3.11405,7.03331,3.58,3.70933,3.17818,3.16247,2.75294,4.66,2.83332,2.98132,2.73,2.57808,2.76133,3.06526,6.79938,8.63889,6.63,10.1091,7.1625,3.18663,11.9571,3.08433,2.72042,5.52767,3.24526,4.78813,1.92531,10.5452,2.40652,2.06833,3.11076,3.07416,1.75312,2.16333,1.88628,3.13876,3.99625,3.29467,3.52231,4.10429,8.96593,2.543,2.62111,2.506,3.49521,3.5564,6.81294,9.22625,9.562,2.84655,2.43222,4.78813,4.93174,2.54667,2.77765,2.77036,5.32012,2.73361,2.50667,2.26217,2.91093,3.67243,3.38039,3.10012,4.13353,3.27281,3.26802,3.05841,3.69929,2.69753,5.4,4.54133,4.78097,6.422,2.99626,3.965,2.73,3.3932,11.9571,5.82857,2.70293,2.24882,4.69654,2.7625,
7.66188,5.28778,6.60528,6.27238,5.07179,10.9566,5.56778,2.99696,2.875,2.965,5.31659,3.15129,4.85454,4.44691,4.80529,7.12308,7.61286,7.33769,3.12683,5.46986,3.35495,3.33896,6.78125,5.83143,2.98744,13.0293,5.58739,3.38024,5.08786,3.4856,3.15656,17.5625,11.3231,5.46083,14.7925,3.52681,12.1218,13.405,7.63375,5.64999,2.73294,2.65373,3.4389,4.55001,4.33136,5.14273,9.02296,2.96667,6.04083,3.3627,2.42742,6.62933,15.147,13.33,6.24185,4.89849,5.1165,2.04478,5.735,3.56342,4.86306,3.40324,7.64758,5.42558,3.41467,6.0413,2.99818,4.83692,4.286,5.82095,3.3667,7.4328,5.43038,3.3487,5.50208,8.77333,6.00667,10.3413,7.55556,5.84733,5.3385,2.67284,5.662,8.61903,11.92,4.36857,12.8694,5.57391,7.50353,5.61645,4.53792,2.86435,5.91267,2.54219,3.86504,4.88957,4.64615,4.86459,2.96388,3.51662,7.85429,6.81357,3.28063,6.0225,5.06043,5.73911,5.4913,5.73667,7.365,6.20958,4.76636,4.47667,11.0943,6.4925,2.9806,3.36766,3.4525,3.18968,5.05062,3.10115,5.472,3.18351,13.0293,3.11864,3.2708,3.30779,5.06148,5.01952,3.01947,2.91833,3.26893,3.15043,3.49813,4.41833,8.88021,3.10961,7.93857,3.3082,3.42461,3.49918,3.03299,8.9411,4.17333,3.93546,3.21588,3.23455,3.19235,5.51,2.95904,3.15185,3.29586,3.13885,3.33633,3.05526,6.78,10.5111,7.64833,10.72,7.05917,3.45421,12.4835,3.29511,3.01386,6.419,3.29705,7.41938,1.69156,11.4243,2.89348,2.77333,3.23697,3.23745,2.67937,3.15095,1.88532,3.33918,5.76667,3.42627,4.93077,6.295,10.1993,3.0745,2.96722,3.027,3.81571,5.002,7.76176,7.4825,9.62,3.40828,2.70722,7.41938,6.08609,2.88833,3.28265,3.31571,5.73831,2.71574,3.13815,2.76043,3.30897,4.80945,3.42701,3.30447,4.78941,3.48473,3.29185,2.89739,4.72571,2.93973,4.68682,6.94733,5.06774,7.6128,3.40855,6.063,3.29586,3.6624,12.4835,4.96667,3.0739,2.20686,5.07346,2.98583,
6.10188,5.86259,7.33611,5.4781,6.09426,22.249,3.22167,3.89261,2.41111,2.40188,11.4639,4.72718,21.1505,4.81919,19.4735,5.99154,6.54643,6.10615,4.82476,6.85117,4.06505,4.04753,7.1175,3.74571,3.97529,27.9367,1.52435,4.34435,9.40143,4.50615,3.63719,24.2975,24.1277,23.4025,20.6575,5.11823,25.5876,29.0357,11.7344,5.16217,0.125549,2.27051,0.00718181,4.4231,2.99545,3.635,6.27655,5.96778,6.21145,4.97802,2.16048,6.07933,21.022,30.605,6.10074,5.12998,0,2.19283,1.795,5.08517,6.70816,3.92482,2.95022,6.37846,5.13946,7.8987,4.0118,3.52654,3.369,4.99476,4.8411,7.9652,5.34495,4.7745,0.0497407,14.7489,22.0606,22.8135,9.78778,12.4813,5.2135,0.0132996,1.436,15.709,17.1075,3.16929,28.9263,4.94087,7.57176,4.43742,7.90717,3.90913,9.99967,2.08453,6.28269,4.7205,5.89692,4.14029,3.27659,4.87451,10.0193,6.60857,3.82785,6.0645,5.90652,6.11938,5.05174,5.52714,7.64917,5.73292,8.49818,4.68889,23.4981,0.0956244,3.73807,5.24543,5.17762,4.84168,23.5406,3.50423,13.5365,3.02459,27.9367,4.65806,5.0525,5.38453,6.45778,6.38952,4.05842,3.69833,4.70464,0.0480117,4.76208,20.5194,17.5425,3.74822,9.13905,5.05382,5.48438,4.06569,3.35199,28.7443,5.34,4.82381,3.63157,3.87468,4.42941,6.825,3.71795,3.33772,4.61276,3.73423,4.68733,3.97329,6.73188,12.7033,6.51778,22.2786,7.01417,5.15095,26.5859,5.055,3.65096,6.47533,3.4591,6.3325,2.315,24.3967,3.87174,2.05944,4.28318,2.7136,2.23063,9.02571,2.30272,4.98835,4.92542,3.46493,3.49731,17.5168,21.6659,4.274,4.14667,4.3845,5.64731,4.3456,6.45059,10.8012,11.204,0.00651682,4.44278,6.3325,6.54,4.02111,6.60353,4.07179,10.5623,0.000132996,3.68926,3.90913,4.05021,2.39667,4.3239,3.43788,0.074744,5.16,4.60148,2.62609,21.07,0.0191515,6.13682,4.646,5.45871,8.8384,4.83099,5.913,4.61276,4.75824,26.5859,6.27667,4.46012,3.1898,6.54038,3.36567,
3.00313,0.896296,2.56778,1.50571,1.26985,7.84703,1.96111,0.272609,0.306667,0.345,0.845122,0.793529,0.986493,1.15583,0.627059,1.54231,1.60929,2.12,0.687439,0.862845,0.703516,0.701688,2.21375,2.19857,0.7669,10.962,2.75947,0.739059,0.852143,0.734334,0.721563,16.2175,8.20178,1.33667,13.4425,1.25641,9.84765,11.375,1.55938,0.964347,0.675882,0.812203,0.765824,0.838615,0.881818,0.911364,0.118281,0.118889,0.662688,0.618016,0.861935,1.97667,13.939,10.8307,2.0637,1.15658,0.7985,0.67913,3.5425,0.73975,1.25584,0.728583,2.96937,1.20131,0.755109,1.04261,0.813444,0.991154,0.891,0.674762,0.7247,2.5788,0.675241,0.623511,1.08833,4.26667,1.08222,7.34435,3.61444,1.01067,0.9195,0.783731,2.834,3.90258,10.2287,0.411429,10.1056,0.864783,1.12,1.47516,0.756981,0.272609,1.175,0.835,0.702269,1.2691,0.868462,0.994687,0.743176,0.592394,2.81,1.96857,0.760127,1.388,0.694348,0.50179,0.962174,0.920952,1.3425,1.01167,1.28909,0.901111,8.2381,1.985,0.772289,0.739043,1.10984,0.784842,0.753125,0.241154,0.63425,0.716216,10.962,0.821656,0.7467,0.699186,1.1563,1.12429,0.0563158,0.26125,0.292143,0.605652,0.621181,1.01556,6.32158,0.792275,2.50333,0.759101,0.771011,0.709648,0.833395,1.79444,0,0.988035,0.67506,0.77987,0.0629412,2.63311e-31,0.73517,0.763316,0.282069,0.289231,0.314333,0.759474,3.47937,3.38222,3.12778,7.84955,3.52167,0.707158,9.83706,0.750667,0.647954,1.53167,0.715,1.75562,0.684063,8.27714,0.272609,0.306667,0.640227,0.608086,0.345,0.628571,0.738665,0.769794,1.00667,0.644533,1.06577,0.993571,6.63111,0.116,0.0594444,0.116,0.704538,0.666,3.13647,4.8,5.242,0.245172,0.0594444,1.75562,1.80565,0.0594444,0.414412,0.292143,2.96235,0.667705,0.232222,0.272609,0.747938,0.652843,0.711169,0.713529,2.40882,0.729986,0.732963,0.768406,0.705714,0.732055,0.889545,1.91933,0.715484,2.1356,0.811644,2.534,0.282069,0.743444,9.83706,0.483333,0.798659,0.84902,1.14423,0.672,
3.76375,5.14592,5.04167,5.97571,4.85526,20.0209,3.74278,3.71913,3.55444,3.8925,5.81098,2.94082,8.17531,3.97125,8.46294,3.20846,3.43786,3.80077,3.38378,5.19781,2.82066,2.71221,3.97688,3.40143,3.03976,26.692,4.26998,2.81788,3.02571,2.72,2.74516,32.005,21.6957,18.5767,29.645,4.24721,22.9318,26.5457,5.64062,3.76261,2.17279,2.20915,3.27176,3.20163,2.64045,3.14,3.12544,4.14,5.16752,3.22032,2.5021,3.43867,29.225,27.6014,6.94889,5.52108,5.884,2.46848,5.4,3.239,5.59504,2.82803,2.65698,3.55164,3.23739,5.38174,3.05287,2.915,3.522,4.92667,3.1616,4.3512,3.25745,3.19595,5.44042,9.92889,9.17611,19.9965,5.45778,6.55467,5.735,2.40433,4.32,14.9855,27.73,3.885,27.4062,4.68696,6.42706,5.07581,4.1366,3.76522,5.463,2.50313,3.51185,4.38874,2.95615,3.60598,2.74235,3.25444,4.54786,4.03929,2.74392,5.619,5.76087,5.88338,3.0013,5.15952,7.1525,5.43083,7.81364,3.77222,21.1943,2.85167,2.86566,3.2934,3.73397,3.20726,10.0169,3.58615,5.52,2.57311,26.692,2.94229,3.3273,3.27977,5.28889,3.59476,3.60316,3.50375,4.12607,2.94548,3.24653,8.89611,16.5983,2.85901,4.67238,3.09124,3.36101,2.69655,2.74106,11.9533,1.83,3.57905,2.66721,2.83727,3.89588,2.635,3.06466,2.47834,4.17034,3.76154,4.18333,2.87737,4.11125,9.87222,4.34444,21.3959,4.83417,3.23389,25.9894,3.08144,2.64385,4.59,2.53359,3.73375,1.4525,22.6233,3.63826,3.44722,2.94629,2.28593,3.6625,5.7881,2.01269,3.29206,3.70542,2.63573,2.87,8.84679,19.2104,3.4865,3.54944,3.4475,3.37958,4.1664,4.13471,5.01,4.546,4.06414,3.6,3.73375,5.14304,3.56444,4.71853,4.09821,8.9831,2.30295,3.67148,3.79826,2.90619,3.16995,2.71519,2.568,3.33529,3.22799,2.77543,2.33913,9.54143,2.37973,2.86182,3.01933,3.01065,5.5816,3.401,7.614,4.17034,2.99677,25.9894,3.22952,3.33756,2.72098,5.50038,2.7085,
36.0975,12.0763,26.2261,12.5105,12.5365,36.8663,12.4611,10.9435,3.23722,2.93563,24.2749,8.16447,31.7946,10.9562,29.8,74.7615,71.9629,71.2523,8.22134,12.1886,7.79099,7.76117,62.6644,12.9157,7.0665,21.1867,3.71033,8.05659,18.1136,8.70625,5.5475,10.3637,31.211,28.1125,0.0297881,8.14212,24.2171,20.5193,73.1756,21.13,4.22779,4.45034,9.46681,14.3477,16.9595,19.3668,18.7612,22.1267,10.4293,9.57206,0.00859863,67.518,10.447,22.3264,21.4548,11.186,0.0293786,2.82217,4.41,10.7063,12.8652,6.92257,23.2413,22.096,9.38859,15.0683,7.19985,17.4781,18.148,20.5229,8.6696,64.7036,12.1342,9.70763,0.157744,0.263282,37.5828,23.137,56.1056,17.6867,0.0783089,4.36806,3.528,38.4958,9.88625,10.6579,21.4956,19.7017,25.0806,11.401,16.404,10.8365,23.6677,0.0543556,11.9132,11.2454,12.5462,17.056,7.03647,10.8011,67.1829,72.8336,6.89177,16.2185,9.85261,12.4559,0.164295,20.1148,28.7492,20.1267,13.7109,17.1411,31.1671,0.683386,6.5253,9.29628,8.74235,8.92926,27.89,10.6696,0.338725,0.102058,21.1867,8.66367,9.0481,9.33628,14.0648,13.5943,12.9137,10.6438,12.6639,7.69357,10.7611,31.7561,18.9165,7.56615,66.4457,8.71382,9.87202,7.62926,0.0441192,60.8545,5.18333,9.58786,5.72235,6.90325,12.9471,6.46,0.0312212,5.79603,12.5752,12.7062,14.0487,6.28789,32.1931,61.3333,39.2356,27.9677,39.3325,8.99663,22.8353,8.62467,5.20731,28.277,6.07436,72.4119,2.85438,28.6367,10.8043,3.30167,9.61303,5.79456,2.785,16.8871,3.21627,9.03588,21.4133,6.08053,17.1908,29.7525,25.583,14.7155,12.5128,14.9745,11.5407,16.886,37.6412,50.4887,61.458,12.7293,13.22,72.4119,30.2374,11.8594,15.3579,11.5193,13.6229,4.57377,10.7711,10.7591,7.7868,8.71599,7.16143,0,0.156106,9.17299,8.54815,5.18391,34.3857,0.104412,13.6286,66.07,11.3203,43.0256,10.6714,30.237,12.5752,11.0956,22.8353,0.0888525,8.01902,4.07392,12.6446,5.1845,
