,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
P38alpha,0.30976923076923074,0.34448302469135805,0.4614164086687306,0.4725155279503106,0.5068535825545172,0.55171875,0.5121473354231976,0.505817610062893,0.4454258675078865,0.4799841772151899,0.45206349206349206,0.45939490445859876,0.4514376996805112,0.4534455128205128,0.4512057877813505,0.4286290322580645,0.4237055016181229,0.41420454545454544,0.4153094462540716,0.45130718954248367,0.4601639344262295,0.47179276315789476,0.46493399339933994,0.484023178807947,0.47533222591362123,0.47558333333333336,0.4607023411371237,0.4595637583892617,0.45841750841750845,0.4522804054054054,0.45415254237288133,0.44863945578231296,0.6425170068027211,0.6215017064846416,0.614554794520548,0.6123711340206186,0.6013793103448275,0.5911764705882354,0.5927083333333333,0.5913763066202091,0.5898601398601399,0.5850877192982455,0.5889964788732394,0.5875441696113074,0.5848404255319148,0.5663701067615659,0.5629464285714287,0.5612007168458781
P38beta,0.3845956486042693,0.41348430262480695,0.47517034895725785,0.4719892306099203,0.4881595346904861,0.5223460777164288,0.5036572622779519,0.49659364846452153,0.4839150546677881,0.5156596013919645,0.5117410619843452,0.5183023872679046,0.5141549595572584,0.5271698516067045,0.5212036838723495,0.5218605650445806,0.5224137931034483,0.5139984866500918,0.5061808718282368,0.5120200152289786,0.5247708424268878,0.536288998357964,0.5742367669668351,0.5650545334361573,0.5646551724137931,0.5612595631444728,0.5619577308120133,0.549157460104899,0.5454545454545454,0.5470066269796698,0.5489069190894749,0.5475409836065573,0.7015262860373092,0.683776144714528,0.6846642468239565,0.6815750540571299,0.6673898150262616,0.6617023714056592,0.6629885057471264,0.6626686656671664,0.6619995371441796,0.6649251132009752,0.6621621621621622,0.6611338398597312,0.6604503870513723,0.6482287866305756,0.6433632498819083,0.6452186277995023
P38delta,0.3794261294261294,0.45755102040816326,0.6728571428571429,0.6436758084322555,0.6301313628899835,0.659072249589491,0.6607657472210786,0.6599917423616846,0.6559006211180124,0.6696428571428571,0.8278654485049834,0.8273635985006247,0.8270676691729323,0.8288646837033933,0.8852115626309174,0.9088814411395056,0.9128613322161709,0.9109243697478991,0.9115044247787611,0.9112426035502958,0.9122992392223163,0.9120389995760916,0.9139465875370921,0.9149659863945578,0.9576955782312926,0.9785289115646258,0.9786780383795309,0.9784003421727973,0.9781209781209781,0.9780550774526678,0.9735370051635113,0.9736728528269314,0.9753246753246753,0.9752496743378202,0.9751742160278746,0.9740061162079511,0.9759720401922236,0.9754601226993865,0.9753846153846154,0.9755291005291006,0.975453339230429,0.9755989352262644,0.9746328437917224,0.978125,0.9776085982982535,0.9773135669362085,0.9756647138350608,0.9746835443037974
P38gamma,0.5180281690140845,0.5395774647887324,0.6070621468926555,0.5674220963172805,0.5409090909090909,0.5838068181818182,0.5849002849002849,0.5837142857142856,0.5776504297994269,0.5873563218390805,0.8094827586206896,0.8086455331412103,0.8034682080924855,0.8057971014492754,0.827906976744186,0.8186046511627907,0.8139534883720929,0.8104956268221575,0.8111111111111111,0.8090909090909091,0.828529411764706,0.8412979351032449,0.8381656804733728,0.8391691394658753,0.8821958456973293,0.9409495548961424,0.9404761904761905,0.9402985074626866,0.9377245508982036,0.9378378378378379,0.9543543543543543,0.9530120481927711,0.9558912386706948,0.9548484848484848,0.9534954407294833,0.9512195121951219,0.9445121951219512,0.9434250764525994,0.943558282208589,0.9436923076923077,0.9438271604938272,0.9436532507739938,0.9437888198757765,0.9495327102803738,0.9481250000000001,0.9463949843260189,0.9446540880503145,0.9451104100946373
PAK1,0.2968874700718276,0.31792717086834726,0.39655862344937975,0.43218298555377205,0.41971830985915487,0.4576271186440678,0.44152165115337916,0.5435046539862405,0.5478896103896104,0.5396825396825397,0.5395918367346939,0.5513712648383136,0.5521346469622331,0.5582544256895842,0.5540875309661437,0.5498964803312629,0.5423588039867109,0.544356518117451,0.5442773600668338,0.6032677000418936,0.6025210084033614,0.6021913190054783,0.5997464074387151,0.6006782534972446,0.6003401360544217,0.6445578231292517,0.6426439232409381,0.6454234388366124,0.6537966537966537,0.653184165232358,0.6755593803786575,0.6758739749676306,0.683982683982684,0.6856274424663482,0.6777003484320557,0.6780253385757973,0.6822962313759859,0.7178021978021978,0.7204585537918871,0.7222467934542237,0.7213842058562555,0.7205162438807299,0.7209821428571428,0.7344379758172861,0.7349505840071877,0.7336638125281658,0.7305605786618444,0.7392290249433107
PAK2,0.12330407023144453,0.09283713485394157,0.3041216486594638,0.3089887640449438,0.29939637826961774,0.30468119451170295,0.28895184135977336,0.9975718332658843,0.9975649350649349,0.9979649979649979,0.9955102040816326,0.9954973393368809,0.9954844006568144,0.9954713874022232,0.9958711808422791,0.9950310559006211,0.9958471760797342,0.9958350687213661,0.9958228905597327,0.9945538332635107,0.9920168067226891,0.9907290349768225,0.9902789518174133,0.990250105977109,0.9902210884353742,0.9901918976545842,0.9897348160821215,0.9888459888459887,0.9883820998278829,0.9887785930082003,0.9878787878787878,0.9878419452887538,0.9821428571428572,0.982088248143294,0.9820333041191937,0.981978021978022,0.9819223985890653,0.9809818664307829,0.9800354924578527,0.9799732977303071,0.9799107142857144,0.9798477384684281,0.9797843665768196,0.9797205948625507,0.9796564195298372,0.9795918367346939,0.9795268425841674,0.9794614331355546
PAK3,0.3604225352112676,0.3711864406779661,0.407909604519774,0.4507082152974504,0.4883522727272727,0.47435897435897434,0.46199999999999997,0.5668571428571428,0.5289398280802293,0.5310344827586206,0.5285302593659943,0.5609826589595376,0.5623188405797102,0.5616279069767443,0.5504373177842565,0.5336257309941521,0.5313782991202347,0.5341176470588236,0.5351032448377581,0.5316568047337278,0.529080118694362,0.5235119047619048,0.5319402985074627,0.5332335329341318,0.5342342342342342,0.5346385542168675,0.5362537764350453,0.5345454545454545,0.5370820668693009,0.5463414634146342,0.554434250764526,0.5539877300613497,0.5633846153846154,0.5641975308641975,0.5653250773993808,0.543167701863354,0.5420560747663552,0.5496875,0.5703125,0.5733542319749216,0.5732704402515724,0.5684542586750788,0.5683544303797468,0.566984126984127,0.5681528662420383,0.5696485623003195,0.5647435897435897,0.5768488745980707
PAK5,0.11922268907563023,0.08865870786516855,0.3623595505617978,0.43626760563380285,0.40042372881355925,0.41359773371104813,0.390625,0.9854403409090908,0.9853988603988604,0.9853571428571428,0.9803008595988538,0.9878223495702005,0.9874281609195403,0.987391930835735,0.9848265895953758,0.9818840579710144,0.9807412790697675,0.9806851311953353,0.981359649122807,0.9813049853372434,0.9790441176470588,0.9705014749262537,0.9696745562130177,0.9677299703264095,0.9676339285714286,0.9611940298507462,0.9610778443113772,0.9609609609609608,0.9608433734939759,0.9580815709969788,0.9507575757575757,0.9490881458966565,0.9500762195121952,0.9499235474006116,0.9497699386503068,0.9496153846153846,0.9494598765432098,0.9481424148606812,0.9417701863354038,0.9427570093457944,0.94375,0.9376959247648903,0.9375,0.9349369085173502,0.9347310126582278,0.9321428571428572,0.9311305732484076,0.9309105431309904
PAK6,0.5,0.05633147113594039,0.19607843137254904,0.19662921348314605,0.1971830985915493,0.19774011299435026,0.19546742209631726,0.9971671388101984,0.9971590909090909,0.9971509971509971,0.9971428571428572,0.997134670487106,0.9971264367816093,0.9971181556195965,0.9975915221579961,0.9975845410628019,0.997577519379845,0.9975704567541303,0.9975633528265107,0.9975562072336266,0.997549019607843,0.9975417895771879,0.997534516765286,0.9975272007912956,0.9975198412698412,0.9975124378109452,0.9975049900199601,0.9974974974974975,0.9979919678714859,0.9979859013091641,0.997979797979798,0.9979736575481256,0.9979674796747968,0.9979612640163099,0.9979550102249488,0.9984615384615384,0.9984567901234568,0.9984520123839009,0.9984472049689441,0.9984423676012462,0.9984375000000001,0.9984326018808778,0.9984276729559749,0.998422712933754,0.9984177215189873,0.9984126984126983,0.9984076433121019,0.9984025559105432
PAR.1Balpha,0.5183928571428571,0.4840178571428572,0.5385714285714285,0.7148214285714286,0.7066618911174786,0.7236747851002865,0.7176724137931034,0.9267241379310346,0.9265129682997117,0.9346181556195966,0.9273843930635838,0.9188945086705202,0.9193840579710144,0.918968023255814,0.9174562682215743,0.9137426900584795,0.9133064516129032,0.9512463343108504,0.9677419354838709,0.9665441176470589,0.9570427728613569,0.9524778106508875,0.9525222551928784,0.9520089285714286,0.9511194029850747,0.9481661676646707,0.9478228228228228,0.9471009036144578,0.9480740181268883,0.9488636363636364,0.9483282674772036,0.9483612804878048,0.948967889908257,0.9488113496932515,0.9486538461538463,0.9475308641975309,0.9508101851851851,0.9500773993808049,0.9483695652173912,0.948208722741433,0.9474609375,0.9523902821316614,0.9514544025157233,0.951301261829653,0.9479825949367089,0.9476190476190476,0.9472531847133758,0.9526757188498403
PASK,0.5,0.5,0.4631728045325779,0.49188771568374967,0.4925103305785124,0.4981869981869982,0.497012987012987,0.49426934097421205,0.8175306069288878,0.8062957157784745,0.8075713911448782,0.8054387808723068,0.8051383399209486,0.8051004228329809,0.8050622846541214,0.8047581073896863,0.8047187416688883,0.8041443850267379,0.8038348082595871,0.8035233996772458,0.8048287024548152,0.804788961038961,0.8033921302578018,0.7946379967338051,0.7942942942942943,0.7909364731653888,0.7911288107662731,0.7902203856749311,0.7917933130699087,0.7933758314855877,0.7930219627467334,0.7926659230340213,0.7934265734265734,0.7936307519640853,0.7938361947649873,0.7934782608695653,0.7934013027470972,0.7936079545454545,0.793530920490168,0.793453401943968,0.782190995124749,0.7823647871116226,0.7819624819624821,0.7832947307469601,0.8689924724956573,0.8679930293348824,0.8675699300699301,0.8735749780765858
PDGFRA,0.6810253298953436,0.6802555521752358,0.6147215865751334,0.5822368421052632,0.5796378701856683,0.5679439827639273,0.5904460564901991,0.5880030959752321,0.5921826625386997,0.596724111162863,0.5959981314232327,0.7378542510121457,0.7283304700921442,0.7759643916913946,0.7957988442917382,0.8151647665156958,0.8137591753865375,0.8454730576441103,0.8409269442262373,0.89528672427337,0.8929246769618657,0.8891259680733365,0.883877615726062,0.8964013950538998,0.8917951979647002,0.8932216905901116,0.8887378019516877,0.8877567394094992,0.8853211009174313,0.8901496861419604,0.8959476913141751,0.9187116564417178,0.9147368421052632,0.9198343079922027,0.9184454945413069,0.9160013035685188,0.915740438051651,0.91383833415314,0.9175164473684211,0.9185777924434911,0.9235274707144036,0.9217974180734856,0.9217167524489458,0.9211359093937375,0.9210526315789473,0.9197955078779751,0.9193711114847822,0.9192813765182186
PDGFRA_D842V,0.6213017751479291,0.6523668639053254,0.6165469146238377,0.6013141161509113,0.5960884353741497,0.5888059701492537,0.6518123667377398,0.6472281449893391,0.6379384088964928,0.6426432848588537,0.6703131703131703,0.6714716006884682,0.6746870953819595,0.6601731601731602,0.6909090909090909,0.7564935064935064,0.7396103896103896,0.8158008658008657,0.8091991341991341,0.8478354978354977,0.8523664785062961,0.8519163763066202,0.8427260812581914,0.8470948012232415,0.8456397896581946,0.8698510078878177,0.8690109890109889,0.869268077601411,0.8687527642636002,0.8759398496240601,0.8741126885536823,0.8701197870452528,0.868380062305296,0.8677455357142857,0.8662113748320645,0.86803683737646,0.8664939161784587,0.8716764308246958,0.8718354430379747,0.8715419501133786,0.8706778889899909,0.8708352350524875,0.8731684981684982,0.8744276556776557,0.8762057877813504,0.8766651355075793,0.8786173633440514,0.8766129032258065
PDGFRA_T674I,0.5743267186392629,0.6054736093833305,0.5925893015816599,0.5774955436720143,0.5757643482925086,0.5664006456241033,0.5766774599748157,0.5730796905918331,0.6668915272531031,0.7678184770840851,0.7669230769230769,0.791447963800905,0.795343137254902,0.8176742919389979,0.8377360203340595,0.8608841684822077,0.8650599128540305,0.8676470588235293,0.8672360248447205,0.8669140553417628,0.8686549386109584,0.8678768382352942,0.8664484602618476,0.8642711801701812,0.8654203006123584,0.8671831508628687,0.8691827997021593,0.8686741363211951,0.867412888722368,0.866476208317722,0.8608561258898464,0.8795897339827652,0.8784532982522082,0.8834335651193385,0.8841911764705882,0.8844808019670891,0.8850482315112541,0.885246679316888,0.8876185958254269,0.887826004188083,0.8873500856653341,0.8883212375859435,0.8875742479402184,0.8872068435217225,0.8882835101253617,0.8882062693498451,0.888109520123839,0.8864783537177248
PDGFRA_V561D,0.7283298097251585,0.7358615221987315,0.6537900874635568,0.6095162147793727,0.6010397227406025,0.5787433155080214,0.5619469026548672,0.6319388576025744,0.7974717590102205,0.7965303926842389,0.7975451847855408,0.7881493506493508,0.7824966078697422,0.8293080054274085,0.866214382632293,0.8776119402985074,0.8861601085481683,0.8858192705498095,0.8813813813813813,0.9273819273819275,0.9244249726177436,0.9224114254325735,0.9212121212121213,0.9268595041322314,0.9292622271345675,0.939900525006908,0.9332039911308204,0.9293855991103698,0.9265197992191857,0.9288901282766313,0.9344055944055943,0.9657342657342658,0.9614197530864198,0.9722222222222223,0.9731213059386433,0.9752321981424148,0.9744494635798984,0.9729538374398188,0.9735795454545455,0.9788352272727273,0.9763465374750642,0.9754145225843339,0.974763406940063,0.9769142529394896,0.9768411967779056,0.9772005772005772,0.9771279675738275,0.9770548939878013
PDGFRB,0.6767970401691332,0.68598044397463,0.700647463002114,0.7087861118473364,0.6873338649654439,0.6905491868834976,0.6875,0.7273395721925133,0.7572405470635559,0.7644810941271118,0.7612630732099759,0.7658015061861215,0.7714459131373077,0.7707656926406927,0.7642721861471862,0.773336038961039,0.7652191558441559,0.8075305291723202,0.816078697421981,0.8600407055630936,0.8551306477953184,0.8478705978705979,0.8424835706462211,0.8396731667124416,0.8558775061796209,0.8575254051084867,0.8580578512396694,0.85790273556231,0.86134977827051,0.8623158187378371,0.8599414389291691,0.8565734265734266,0.8517817059483725,0.852730087250211,0.8477555053642011,0.8486972529028604,0.8632823562730104,0.8629971590909091,0.8821732954545454,0.8825163864348817,0.8840051457975986,0.884356180097505,0.8842779056386652,0.8844877344877345,0.8838303416328893,0.8847661922741794,0.8843968531468531,0.8921182983682984
PDK1,0.9209618506493507,0.929890422077922,0.9208384208384209,0.9189795918367347,0.9103561195251739,0.9098932676518883,0.8828736105393166,0.9545080279950596,0.9518992568125517,0.953344343517754,0.9525879917184265,0.9524501661129569,0.9523115368596418,0.9488304093567251,0.9495182237117721,0.9491596638655462,0.9494310998735778,0.9397717666948435,0.9503381234150465,0.9497668503603223,0.9487670068027211,0.9473347547974413,0.9471770744225834,0.9474474474474475,0.9466437177280551,0.9638554216867469,0.9626672421234355,0.9608225108225109,0.9580981328701693,0.957752613240418,0.9563128003494976,0.9555214723926381,0.954945054945055,0.9545855379188714,0.9542237947810703,0.9531943212067435,0.9600709849157054,0.958611481975968,0.9564732142857143,0.9565606806986118,0.953728661275831,0.9531320414601172,0.951627486437613,0.9514739229024944,0.951319381255687,0.9511638521223186,0.9510073260073261,0.9508497932935233
PHKG1,0.5208773784355181,0.5144688160676533,0.5942124735729387,0.8590116279069768,0.827431289640592,0.8431553911205075,0.839517625231911,0.8987543069175722,0.8932748538011697,0.9113503455608719,0.8940723019670386,0.8969962785752259,0.8958944281524927,0.8946524064171123,0.8919281308661839,0.89147391070468,0.8899379552198543,0.9130024278392231,0.9362017804154303,0.935741341991342,0.93202170963365,0.9301850843767012,0.9301119301119302,0.929764512595838,0.9294149958802527,0.928374655647383,0.9273279911577783,0.9264135254988913,0.9259104809563526,0.9253544620517098,0.9244283324037926,0.921360847741216,0.9205594405594407,0.920314253647587,0.9197860962566844,0.9171372106154715,0.9167374681393373,0.9328802039082412,0.9328124999999999,0.9324593901396409,0.931961120640366,0.9318898766848294,0.9306674338319908,0.9305916305916306,0.9302258251302838,0.9284054603543422,0.9305069930069931,0.930429698918445
