,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
SRMS,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6180555555555556,0.6180555555555556,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6180555555555556,0.6180555555555556,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888
SRPK1,0.4444444444444444,0.494949494949495,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5959595959595959,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464
SYK,0.49074074074074076,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6296296296296297,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.675925925925926
TBK1,0.4722222222222222,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.611111111111111,0.611111111111111,0.5555555555555556,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5,0.5,0.5,0.5,0.5,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5,0.5277777777777778,0.5,0.5,0.5,0.5
TEC,0.5138888888888888,0.46759259259259256,0.5601851851851852,0.537037037037037,0.537037037037037,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.6064814814814815,0.6064814814814815,0.6064814814814815,0.6990740740740741,0.6990740740740741,0.6990740740740741,0.675925925925926,0.6527777777777778,0.6527777777777778,0.6064814814814815,0.6064814814814815,0.6064814814814815,0.6064814814814815,0.6296296296296297,0.6296296296296297,0.675925925925926,0.675925925925926,0.675925925925926,0.675925925925926,0.675925925925926,0.675925925925926,0.675925925925926,0.675925925925926,0.675925925925926,0.675925925925926,0.675925925925926,0.7222222222222223,0.7222222222222223,0.7453703703703703,0.7222222222222223,0.7222222222222223,0.7222222222222223,0.6990740740740741,0.6990740740740741,0.6990740740740741,0.6990740740740741,0.6990740740740741,0.7222222222222223,0.675925925925926
TIE2,0.4444444444444444,0.4444444444444444,0.5111111111111111,0.4666666666666667,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4666666666666667,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.6666666666666666,0.6666666666666666,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.8,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7333333333333334,0.7333333333333334,0.7111111111111111,0.7111111111111111,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334
TNK1,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5019157088122606,0.5019157088122606,0.5019157088122606,0.5019157088122606,0.6551724137931034,0.578544061302682,0.578544061302682,0.578544061302682,0.578544061302682,0.5593869731800766,0.5593869731800766,0.5402298850574713,0.578544061302682,0.578544061302682,0.578544061302682,0.578544061302682,0.578544061302682,0.6168582375478927,0.6168582375478927,0.6168582375478927,0.6360153256704981,0.6168582375478927,0.6168582375478927,0.6168582375478927,0.6168582375478927,0.6168582375478927,0.6360153256704981,0.6360153256704981,0.6168582375478927,0.6168582375478927,0.6168582375478927,0.6168582375478927,0.6551724137931034,0.6551724137931034,0.6360153256704981,0.6551724137931034,0.6551724137931034,0.6360153256704981,0.6360153256704981,0.6360153256704981,0.6551724137931034
TNK2,0.4444444444444444,0.4444444444444444,0.4791666666666667,0.4791666666666667,0.4791666666666667,0.4444444444444444,0.4444444444444444,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.6527777777777778,0.7569444444444444,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6527777777777778,0.6180555555555556,0.6180555555555556,0.6180555555555556,0.6180555555555556,0.6180555555555556,0.6180555555555556,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6180555555555556,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6875,0.6875,0.6527777777777778,0.6875,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7222222222222222
TRKA,0.4444444444444444,0.4444444444444444,0.5601851851851852,0.5601851851851852,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.49074074074074076,0.49074074074074076,0.49074074074074076,0.49074074074074076,0.49074074074074076,0.49074074074074076,0.46759259259259256,0.46759259259259256,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5601851851851852,0.5601851851851852,0.5601851851851852,0.6064814814814815,0.6064814814814815,0.6064814814814815,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.7916666666666667,0.8148148148148149,0.7453703703703703,0.7453703703703703,0.7453703703703703,0.7453703703703703,0.7453703703703703,0.7685185185185186
TRKB,0.4444444444444444,0.4444444444444444,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6367521367521367,0.6367521367521367,0.6153846153846154,0.594017094017094,0.594017094017094,0.594017094017094,0.594017094017094,0.5726495726495726,0.5726495726495726,0.5085470085470085,0.5085470085470085,0.4658119658119658,0.4658119658119658,0.4658119658119658,0.4658119658119658,0.4658119658119658,0.4658119658119658,0.4658119658119658,0.4658119658119658,0.5085470085470085,0.5085470085470085,0.5085470085470085,0.5726495726495726,0.5726495726495726,0.5726495726495726,0.6367521367521367,0.6367521367521367,0.6367521367521367,0.6367521367521367,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.8076923076923077
TRKC,0.4444444444444444,0.4444444444444444,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6367521367521367,0.6367521367521367,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5726495726495726,0.5726495726495726,0.5299145299145299,0.5299145299145299,0.48717948717948717,0.48717948717948717,0.48717948717948717,0.5085470085470085,0.4658119658119658,0.4658119658119658,0.4658119658119658,0.4658119658119658,0.5085470085470085,0.5085470085470085,0.5085470085470085,0.5299145299145299,0.5299145299145299,0.5299145299145299,0.6367521367521367,0.6367521367521367,0.6367521367521367,0.6367521367521367,0.6794871794871795,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.8076923076923077
TSSK1,0.4708994708994709,0.4444444444444444,0.4708994708994709,0.4708994708994709,0.4708994708994709,0.4708994708994709,0.4708994708994709,0.4708994708994709,0.4708994708994709,0.4708994708994709,0.4708994708994709,0.7354497354497355,0.7619047619047619,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.7354497354497355,0.8941798941798942,0.8941798941798942,0.8941798941798942
TSSK2,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
TTK,0.4444444444444444,0.4444444444444444,0.7101449275362319,0.7101449275362319,0.7101449275362319,0.7101449275362319,0.7101449275362319,0.7101449275362319,0.7101449275362319,0.7101449275362319,0.7101449275362319,0.8792270531400967,0.8792270531400967,0.855072463768116,0.855072463768116,0.855072463768116,0.8067632850241546,0.8067632850241546,0.7826086956521741,0.8067632850241546,0.8067632850241546,0.8067632850241546,0.8067632850241546,0.8067632850241546,0.7826086956521741,0.7826086956521741,0.8067632850241546,0.8309178743961354,0.7826086956521741,0.7826086956521741,0.7826086956521741,0.7826086956521741,0.7826086956521741,0.7826086956521741,0.8309178743961354,0.8309178743961354,0.8309178743961354,0.8309178743961354,0.8067632850241546,0.7826086956521741,0.7826086956521741,0.7826086956521741,0.8309178743961354,0.8309178743961354,0.8309178743961354,0.8309178743961354,0.8067632850241546,0.855072463768116
TXK,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.5321637426900585,0.5321637426900585,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.5614035087719298,0.5614035087719298,0.5614035087719298,0.5906432748538012,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.5614035087719298,0.5614035087719298,0.5321637426900585,0.5614035087719298,0.5321637426900585,0.5321637426900585,0.5321637426900585,0.5321637426900585,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6491228070175439,0.6491228070175439,0.6491228070175439,0.6491228070175439,0.6491228070175439,0.6491228070175439,0.6491228070175439,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7660818713450293,0.7660818713450293,0.8538011695906432,0.8245614035087719,0.8245614035087719,0.8245614035087719,0.8245614035087719,0.8245614035087719,0.8245614035087719
TYK2,0.4444444444444444,0.4444444444444444,0.7058823529411764,0.607843137254902,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.607843137254902,0.607843137254902,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902
TYRO3,0.4444444444444444,0.4444444444444444,0.4888888888888889,0.4888888888888889,0.5111111111111111,0.5333333333333333,0.5333333333333333,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.4888888888888889,0.5111111111111111,0.5111111111111111,0.4888888888888889,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.6,0.6,0.5777777777777777,0.6,0.6,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6444444444444444,0.6444444444444444,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.7111111111111111
YES,0.5634920634920635,0.5634920634920635,0.6428571428571429,0.6428571428571429,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5833333333333334,0.5833333333333334,0.623015873015873,0.623015873015873,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.623015873015873,0.6031746031746031,0.623015873015873,0.623015873015873,0.623015873015873,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6626984126984128,0.6626984126984128,0.6626984126984128,0.6626984126984128,0.6626984126984128,0.6626984126984128,0.6626984126984128,0.6825396825396826,0.623015873015873,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826
ZAP70,0.4444444444444444,0.4444444444444444,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.48148148148148145,0.48148148148148145,0.4444444444444444,0.48148148148148145,0.48148148148148145,0.6296296296296297,0.7777777777777777,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7037037037037037,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7037037037037037
