,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
PAK2,0.4444444444444444,0.4444444444444444,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
PAK3,0.4444444444444444,0.4444444444444444,0.5,0.5,0.5,0.5,0.5,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.611111111111111,0.611111111111111,0.611111111111111,0.611111111111111,0.611111111111111,0.611111111111111,0.611111111111111,0.611111111111111,0.611111111111111,0.611111111111111
PAK5,0.4444444444444444,0.4444444444444444,0.5138888888888888,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9305555555555556,0.9305555555555556,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667
PAK6,0.537037037037037,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
PAR.1Balpha,0.6527777777777778,0.6527777777777778,0.6875,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.8263888888888888,0.8263888888888888,0.8958333333333333,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8263888888888888,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8263888888888888,0.8611111111111112,0.8611111111111112,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112
PASK,0.494949494949495,0.494949494949495,0.5454545454545454,0.5959595959595959,0.5959595959595959,0.5959595959595959,0.5959595959595959,0.5959595959595959,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798
PDGFRA,0.5029239766081871,0.5614035087719298,0.5029239766081871,0.5029239766081871,0.5029239766081871,0.5029239766081871,0.5029239766081871,0.5029239766081871,0.5029239766081871,0.5029239766081871,0.5029239766081871,0.5614035087719298,0.5614035087719298,0.6198830409356725,0.7076023391812866,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7660818713450293,0.7660818713450293,0.7660818713450293,0.7660818713450293,0.7953216374269005,0.7953216374269005,0.7953216374269005,0.7953216374269005,0.7953216374269005,0.7953216374269005,0.7953216374269005,0.7953216374269005,0.8245614035087719,0.8245614035087719,0.8245614035087719,0.8245614035087719,0.8245614035087719,0.8245614035087719,0.8245614035087719,0.8538011695906432,0.8538011695906432,0.8538011695906432,0.8538011695906432,0.8538011695906432,0.8538011695906432,0.8538011695906432,0.8538011695906432,0.8538011695906432,0.8538011695906432
PDGFRA_D842V,0.5436507936507936,0.5634920634920635,0.5634920634920635,0.5634920634920635,0.5634920634920635,0.5634920634920635,0.5833333333333334,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.5833333333333334,0.6031746031746031,0.6626984126984128,0.7023809523809523,0.6825396825396826,0.7023809523809523,0.7023809523809523,0.7222222222222223,0.7023809523809523,0.7023809523809523,0.7023809523809523,0.7222222222222223,0.7420634920634921,0.7619047619047619,0.7817460317460317,0.7817460317460317,0.7817460317460317,0.7817460317460317,0.7817460317460317,0.7817460317460317,0.7817460317460317,0.7817460317460317,0.7817460317460317,0.7817460317460317,0.7817460317460317,0.8015873015873016,0.8015873015873016,0.8015873015873016,0.8015873015873016,0.8214285714285715,0.8015873015873016,0.8214285714285715,0.8214285714285715,0.8214285714285715,0.8611111111111112,0.8412698412698414
PDGFRA_T674I,0.4934640522875817,0.5098039215686274,0.5261437908496732,0.5261437908496732,0.5098039215686274,0.5098039215686274,0.5261437908496732,0.5424836601307189,0.5588235294117647,0.5751633986928104,0.5751633986928104,0.5588235294117647,0.5751633986928104,0.5915032679738562,0.6568627450980392,0.673202614379085,0.673202614379085,0.673202614379085,0.673202614379085,0.673202614379085,0.673202614379085,0.673202614379085,0.673202614379085,0.673202614379085,0.673202614379085,0.6895424836601307,0.6895424836601307,0.6895424836601307,0.6895424836601307,0.6895424836601307,0.7058823529411764,0.7222222222222223,0.7222222222222223,0.738562091503268,0.738562091503268,0.738562091503268,0.738562091503268,0.738562091503268,0.7712418300653595,0.7712418300653595,0.7875816993464053,0.7875816993464053,0.7875816993464053,0.7712418300653595,0.7804054054054055,0.7804054054054055,0.7972972972972974,0.7972972972972974
PDGFRA_V561D,0.5202020202020202,0.5707070707070707,0.5202020202020202,0.5202020202020202,0.5202020202020202,0.5202020202020202,0.5202020202020202,0.5454545454545454,0.6212121212121212,0.6212121212121212,0.5707070707070707,0.5707070707070707,0.5707070707070707,0.6212121212121212,0.7474747474747474,0.7474747474747474,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.797979797979798,0.797979797979798,0.8232323232323232,0.8232323232323232,0.8232323232323232,0.8232323232323232,0.8232323232323232,0.8232323232323232,0.8484848484848484,0.8484848484848484,0.8737373737373737,0.8737373737373737,0.8737373737373737,0.8737373737373737,0.8737373737373737,0.8737373737373737,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899
PDGFRB,0.5959595959595959,0.6212121212121212,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.5959595959595959,0.6464646464646464,0.6464646464646464,0.6717171717171717,0.6212121212121212,0.6212121212121212,0.6212121212121212,0.6212121212121212,0.6717171717171717,0.6969696969696969,0.6969696969696969,0.6717171717171717,0.6969696969696969,0.7474747474747474,0.7222222222222222,0.7222222222222222,0.7474747474747474,0.7474747474747474,0.7727272727272727,0.7727272727272727,0.797979797979798,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.797979797979798,0.797979797979798,0.797979797979798,0.7727272727272727,0.797979797979798,0.797979797979798,0.8232323232323232,0.8232323232323232,0.8232323232323232,0.8232323232323232,0.8484848484848484,0.8232323232323232,0.8232323232323232,0.8232323232323232,0.8232323232323232,0.8484848484848484
PDK1,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.9206349206349207,0.9206349206349207,0.9206349206349207,0.9206349206349207,0.9206349206349207,0.9206349206349207,0.9206349206349207,0.9206349206349207,0.9206349206349207,0.9206349206349207,0.9206349206349207,0.9206349206349207,0.9206349206349207,0.9206349206349207,0.9206349206349207,0.9206349206349207,0.9206349206349207,0.9206349206349207,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603
PHKG1,0.6212121212121212,0.6212121212121212,0.6717171717171717,0.8737373737373737,0.6969696969696969,0.8232323232323232,0.8232323232323232,0.8484848484848484,0.8484848484848484,0.898989898989899,0.8484848484848484,0.8484848484848484,0.8484848484848484,0.8484848484848484,0.8484848484848484,0.8484848484848484,0.8484848484848484,0.8737373737373737,0.9242424242424243,0.9242424242424243,0.9242424242424243,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.9242424242424243,0.9242424242424243,0.9242424242424243,0.9242424242424243,0.9242424242424243,0.9242424242424243,0.9242424242424243,0.9242424242424243,0.9242424242424243,0.9242424242424243,0.9242424242424243
PHKG2,0.611111111111111,0.611111111111111,0.7222222222222222,0.7777777777777777,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
PI3K.alpha,0.5555555555555556,0.5925925925925926,0.5185185185185185,0.5185185185185185,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926
PI3K.delta,0.4444444444444444,0.5299145299145299,0.6581196581196581,0.6153846153846154,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008
PI4K.beta,0.7916666666666667,0.7916666666666667,0.4444444444444444,0.4444444444444444,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888
PIM1,0.5,0.4722222222222222,0.4722222222222222,0.5833333333333334,0.5833333333333334,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777
PIM2,0.675925925925926,0.6296296296296297,0.49074074074074076,0.49074074074074076,0.49074074074074076,0.49074074074074076,0.49074074074074076,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.675925925925926,0.675925925925926,0.675925925925926,0.675925925925926,0.675925925925926,0.675925925925926,0.675925925925926,0.675925925925926,0.7222222222222223,0.7222222222222223,0.7222222222222223,0.7222222222222223
PIM3,0.5726495726495726,0.5512820512820513,0.48717948717948717,0.5726495726495726,0.5299145299145299,0.5726495726495726,0.594017094017094,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6367521367521367,0.6367521367521367,0.6367521367521367,0.6367521367521367,0.6367521367521367,0.6367521367521367,0.6367521367521367,0.6794871794871795,0.6794871794871795,0.6794871794871795,0.6794871794871795,0.6794871794871795,0.6794871794871795,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7435897435897436,0.7435897435897436,0.7435897435897436
