,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
P38alpha,0.9194018404907975,0.9175769230769231,0.7861455108359133,0.7722049689440994,0.9281055900621118,0.9282710280373832,0.9289062499999999,0.9188871473354232,0.9163522012578617,0.9278391167192428,0.9280854430379747,0.9223809523809524,0.9326433121019109,0.9349840255591054,0.9348557692307693,0.9289389067524115,0.9191935483870968,0.9392394822006471,0.9361201298701298,0.9333061889250813,0.9324346405228758,0.9332786885245901,0.933799342105263,0.9383663366336634,0.9386589403973509,0.9370431893687708,0.9375833333333333,0.9384615384615385,0.9365771812080537,0.9366161616161616,0.9328547297297297,0.9377118644067797,0.9391156462585035,0.9411262798634812,0.9402397260273972,0.9406357388316151,0.9449137931034484,0.9670689655172414,0.9666089965397925,0.9659722222222223,0.9756076388888889,0.9726480836236934,0.9715909090909092,0.9715789473684211,0.9713908450704225,0.9712897526501767,0.9732269503546099,0.9730427046263345
P38beta,0.8467205566356288,0.8444683908045977,0.7669832748296511,0.7597597597597597,0.8580304442373409,0.8571873701703366,0.8583185748515471,0.8471264367816091,0.8492820459071376,0.8531328847771237,0.8547927870926921,0.8432409562090121,0.8428054491272883,0.8497918223550763,0.8495395159563076,0.8428402621119346,0.8226293103448276,0.853961733866609,0.8475384949034916,0.8410747307734145,0.8398079441292012,0.841160372194855,0.8339556336481441,0.8368403657596122,0.8355437665782494,0.8336844439516575,0.8333704115684093,0.8343934828702153,0.8280340349305867,0.8300572840615522,0.8486590038314176,0.8560768795929904,0.8571914700544465,0.8619551610333448,0.8588718885590317,0.8603505556192004,0.861264367816092,0.9111494252873563,0.9103909583669704,0.9097431150196714,0.9321916223096506,0.9303401990280028,0.9285963079066527,0.9274231127679403,0.9260081823495032,0.9256392212057237,0.929504531010945,0.9383561643835616
P38delta,0.6015625,0.5999185999185999,0.7570609905853458,0.7563628899835796,0.4351585014409222,0.40937241948802644,0.3778467908902691,0.36607142857142855,0.36672219908371506,0.36194653299916457,0.35944700460829493,0.3560924369747899,0.6941176470588235,0.7081753055204383,0.7083685545224007,0.6990250105977109,0.7225519287833827,0.7221513605442177,0.7194029850746269,0.7166381522668949,0.7155727155727155,0.7162220309810671,0.7114803625377644,0.7088744588744589,0.7101606600086843,0.7053571428571428,0.7059851463521187,0.7046450482033305,0.6973626373626374,0.6966490299823632,0.8661816578483245,0.867094206103494,0.8664596273291926,0.8618157543391188,0.8624999999999999,0.8631885356023287,0.8641060197663971,0.8681838666065795,0.8661844484629294,0.8643990929705215,0.864877161055505,0.8639890460976722,0.8598901098901098,0.8596692696371153,0.855069124423963,0.8546000924641702,0.8596938775510203,0.7530345471521942
P38gamma,0.4966197183098592,0.47909604519774013,0.7402266288951842,0.7394886363636365,0.48005698005698005,0.4988571428571429,0.46303724928366763,0.4471264367816093,0.4472622478386167,0.4361271676300578,0.4307246376811595,0.402906976744186,0.47842565597667636,0.4909356725146199,0.4917888563049853,0.48823529411764705,0.5511764705882353,0.543952802359882,0.5396449704142011,0.5462908011869436,0.5449404761904761,0.5450746268656717,0.5377245508982036,0.5312312312312313,0.5319277108433735,0.5335347432024169,0.5342424242424242,0.5297872340425531,0.5222560975609756,0.518348623853211,0.7605504587155963,0.7585889570552148,0.7596923076923078,0.7543209876543209,0.753560371517028,0.7543478260869566,0.7529595015576322,0.7540625000000001,0.7492163009404389,0.7484276729559749,0.7485804416403785,0.7477848101265823,0.7498412698412698,0.7493630573248407,0.742811501597444,0.7423076923076923,0.7434083601286173,0.7090322580645161
PAK1,0.5845969672785315,0.7478991596638656,0.46227929373996796,0.4515090543259557,0.49838579499596447,0.4014569000404694,0.39123376623376627,0.36426536426536427,0.3648979591836735,0.4318460908718788,0.4072249589490968,0.4664470975710168,0.5210569777043765,0.4968944099378882,0.49709302325581395,0.49354435651811746,0.4828738512949039,0.46166736489317134,0.4441176470588235,0.40834386852085974,0.39983093829247673,0.3997456549385333,0.40391156462585037,0.38464818763326225,0.3819503849443969,0.3878163878163878,0.3885542168674698,0.39188605955977557,0.4012987012987013,0.39557099435518883,0.39459930313588854,0.39973787680209694,0.4057843996494303,0.38373626373626374,0.38932980599647266,0.3931888544891641,0.3921916592724046,0.39474855362705835,0.37991071428571427,0.39811912225705326,0.394429469901168,0.3835060838215413,0.35940325497287523,0.3501133786848073,0.33303002729754316,0.3327247832040164,0.34294871794871795,0.3518603582912265
PAK2,0.5,0.9427771108443377,0.884430176565008,0.8845070422535212,0.8309120258272801,0.7312828814245245,0.6899350649350648,0.6768416768416768,0.6710204081632652,0.43471142038477284,0.3665845648604269,0.33017702758336764,0.2634186622625929,0.2434782608695652,0.24377076411960133,0.24198250728862972,0.20217209690893903,0.1935483870967742,0.1672268907563025,0.13990729034976823,0.1415891800507185,0.14158541754980922,0.14073129251700678,0.15266524520255864,0.1526946107784431,0.12483912483912482,0.12521514629948363,0.12559343979283555,0.12943722943722943,0.12635692574902302,0.12630662020905925,0.12625600698995193,0.13058720420683612,0.14989010989010987,0.13051146384479717,0.12958867757629364,0.12999112688553682,0.14018691588785046,0.14464285714285716,0.14554411106135245,0.14555256064690025,0.14285714285714282,0.13110307414104883,0.13197278911564628,0.12829845313921745,0.9290263876251138,0.9283432222729348,0.9084249084249084
PAK3,0.5881690140845071,0.6951977401129943,0.4563739376770538,0.4315340909090909,0.513960113960114,0.5111428571428571,0.4853868194842407,0.535632183908046,0.5357348703170028,0.5216763005780347,0.5095652173913043,0.5459302325581394,0.5912536443148688,0.5906432748538012,0.5903225806451613,0.5864705882352942,0.5764011799410029,0.571301775147929,0.5673590504451039,0.5491071428571428,0.5519402985074627,0.5520958083832336,0.5534534534534534,0.5512048192771084,0.5501510574018127,0.5445454545454546,0.5443768996960486,0.5490853658536586,0.5562691131498471,0.5503067484662577,0.5495384615384615,0.5478395061728396,0.5452012383900929,0.5493788819875777,0.5404984423676013,0.541875,0.5366771159874608,0.5361635220125787,0.5372239747634069,0.5544303797468355,0.5546031746031747,0.5560509554140127,0.5444089456869009,0.5435897435897437,0.5443729903536978,0.5438709677419354,0.5381877022653723,0.5487012987012988
PAK5,0.3846288515406162,0.3839536516853933,0.1503521126760563,0.14795197740112997,0.10516997167138811,0.10546874999999999,0.10505698005698007,0.18,0.18051575931232094,0.17528735632183912,0.15886167146974065,0.404178674351585,0.37427745664739887,0.3684782608695652,0.342296511627907,0.33527696793002915,0.3190789473684211,0.31928152492668627,0.3036764705882353,0.2665929203539823,0.27662721893491127,0.26594955489614236,0.26599702380952384,0.2664179104477612,0.2713323353293413,0.27139639639639634,0.27183734939759036,0.2719033232628399,0.281060606060606,0.27887537993920974,0.2789634146341463,0.2790519877675841,0.2779907975460123,0.2784615384615384,0.27469135802469136,0.26625386996904027,0.2616459627329193,0.26168224299065423,0.263671875,0.2656739811912226,0.26572327044025157,0.26025236593059936,0.2602848101265823,0.26230158730158726,0.2635350318471337,0.9470541401273886,0.9476837060702875,0.9298878205128206
PAK6,0.5,0.5,0.060457516339869254,0.08895131086142322,0.08779342723004693,0.08804143126177026,0.12795089707271012,0.12831439393939395,0.12867996201329535,0.025714285714285745,0.02578796561604585,0.03352490421455937,0.01873198847262249,0.018786127167630062,0.01884057971014493,0.018895348837209298,0.01895043731778423,0.019005847953216394,0.019061583577712593,0.019117647058823517,0.019174041297935113,0.013313609467455634,0.01236399604352123,0.02033730158730157,0.022388059701492508,0.0224550898203593,0.03503503503503504,0.03413654618473895,0.034239677744209454,0.033333333333333305,0.03343465045592704,0.03353658536585369,0.03261977573904179,0.03271983640081799,0.032820512820512834,0.029320987654321007,0.029411764705882325,0.02950310559006212,0.02959501557632399,0.029687500000000012,0.03030303030303031,0.030398322851153035,0.031019978969505757,0.031118143459915627,0.031216931216931216,0.996825396825397,0.9968152866242039,0.9968051118210862
PAR.1Balpha,0.5,0.4639906609195402,0.5592579250720461,0.5402817919075145,0.5201086956521739,0.5032703488372092,0.5036443148688046,0.6308479532163743,0.6195014662756598,0.5564338235294117,0.5529129793510323,0.538716814159292,0.4478550295857988,0.44807121661721067,0.4224330357142857,0.4199626865671642,0.4150449101796407,0.4162912912912913,0.4167921686746988,0.41861782477341386,0.41893939393939394,0.4190729483282675,0.42054115853658536,0.4187691131498471,0.41679447852760737,0.42980769230769234,0.4293981481481482,0.43440402476780177,0.42663043478260865,0.4238707165109034,0.42167968750000007,0.4218260188087774,0.42079402515723274,0.4231072555205047,0.442246835443038,0.440079365079365,0.43451433121019106,0.4323083067092652,0.42868589743589747,0.43066720257234725,0.4264112903225807,0.42516181229773464,0.4961444805194805,0.494299674267101,0.4904003267973856,0.5159836065573771,0.5100740131578947,0.5581683168316831
PASK,0.40369799691833586,0.40703064640741693,0.24651342975206614,0.247992747992748,0.24454545454545454,0.2449856733524355,0.24542842215256008,0.2495415247576631,0.2334471886495008,0.23359683794466402,0.22740486257928116,0.2551020408163265,0.255050505050505,0.25553185817115437,0.25601604278074863,0.22164119066773935,0.21611081226465845,0.21594281089830053,0.21631493506493507,0.21614654002713704,0.20971692977681,0.20952770952770955,0.20988499452354872,0.2000823949464433,0.22300275482093662,0.22340425531914893,0.2287971175166297,0.22782874617737003,0.22657557166759623,0.22503496503496506,0.22544893378226713,0.22220658598367576,0.22063805759457936,0.22104219767771172,0.22031250000000005,0.19364491308064977,0.1925385934819897,0.192572411815314,0.19289413118527043,0.19696969696969696,0.19730746960046322,0.18719140284635494,0.18749999999999997,0.1992107570885706,0.20894428152492667,0.7665689149560118,0.7681671079729332,0.782172373081464
PDGFRA,0.4196075448737451,0.39496567505720825,0.6477203182374541,0.6229093141015805,0.5400892582333026,0.5418274425065597,0.5305727554179567,0.5442477876106195,0.7118498909996885,0.7901744004982871,0.7890832422302047,0.7826597744360902,0.7889238020424195,0.7876615190671289,0.7601548917338391,0.7424698795180723,0.7057560820480203,0.7066188197767145,0.7017277235642297,0.7012997432605904,0.6995815226138742,0.6980142072973845,0.6964372469635627,0.6920890188434049,0.7733105912930475,0.779941339416653,0.7820366132723111,0.7695523856369896,0.7708059210526317,0.7684375515591486,0.8420227685200462,0.8416914928831513,0.8416901876141458,0.8396902065289807,0.8413533834586465,0.8374810828989406,0.8349358974358975,0.8315281773565748,0.8303056027164686,0.8406574689150059,0.8420198222829802,0.8411623521344077,0.8476952184382525,0.8468507333908541,0.8439231301939057,0.8408025013027619,0.8376612059951203,0.8490120650463369
PDGFRA_D842V,0.3219584569732937,0.32063137755102045,0.599040511727079,0.5966638152266894,0.48916773916773915,0.47353700516351116,0.456517047906776,0.5992662926197669,0.586038961038961,0.578030303030303,0.577181936604429,0.5720818815331011,0.6166448230668413,0.6092243645924627,0.6169230769230769,0.6278659611992945,0.6860670194003528,0.6846528084918179,0.7052189296771341,0.7045252883762201,0.7044948820649756,0.70390625,0.7037617554858934,0.702717879604672,0.7066246056782334,0.7103300180831827,0.7100907029478458,0.7186078252957234,0.7215883158375171,0.7200091575091575,0.7277216352779053,0.7274193548387096,0.7276930189551548,0.7351576994434137,0.7380176826430898,0.7384453781512604,0.7364168618266979,0.7347274436090225,0.7356199905704857,0.7367986798679867,0.7341532639545885,0.7368296155671571,0.7451190476190476,0.7441471571906354,0.7432885906040269,0.7454304954304954,0.7423986486486486,0.7466101694915254
PDGFRA_T674I,0.42078372134352227,0.4038324420677362,0.684158769890935,0.6830164992826399,0.6082928584277748,0.5870624323348971,0.5770135746606335,0.5679920116194626,0.6824804225095611,0.6791194738765072,0.6777533443283856,0.6725183823529413,0.7247242647058824,0.7227549326940808,0.688825373409552,0.6858120606733259,0.685072142064373,0.6843570235665244,0.7065318240861013,0.7059754281459419,0.7065359477124182,0.7058823529411765,0.7049426799473784,0.7025829562594268,0.7796003016591252,0.7803101948174768,0.781404174573055,0.7779364172853607,0.7791252864782277,0.7784058248706649,0.8498754550680208,0.8492887351018839,0.8481195756991322,0.8540054179566564,0.8928986068111453,0.8746591351772496,0.8742427203439515,0.873235294117647,0.8711390910879402,0.8715949467035136,0.8714596949891069,0.870429252782194,0.8766699900299102,0.8764505802320929,0.8743224252158202,0.8757050765511685,0.8756822316555488,0.8534500305312436
PDGFRA_V561D,0.38835144447389347,0.36363636363636365,0.7295387896560918,0.6827540106951872,0.6438723518369536,0.6266810112963959,0.6172106824925816,0.5351731601731602,0.6944369063772049,0.7371777476255089,0.7365269461077845,0.725088725088725,0.7175520262869659,0.7176599835210107,0.6936639118457301,0.683752417794971,0.6669900221729489,0.6654156241312204,0.6901584653878231,0.6900446179587284,0.688951048951049,0.6878507295173961,0.6861806923726429,0.6847826086956522,0.7600225861095427,0.7698952138204475,0.7710227272727272,0.7650327728697635,0.7648656375071469,0.7632635503297964,0.8459994264410668,0.8460874568469505,0.8458874458874459,0.8488708743485813,0.8510020331106593,0.8485822858813212,0.8479472140762463,0.8470138275963519,0.8448937426210154,0.8495706248149244,0.8493761140819964,0.8500745156482861,0.8619916267942583,0.8606360636063606,0.8600240818783865,0.8566898218061008,0.8554545454545455,0.8704773487382182
PDGFRB,0.4129340047707395,0.39905635300372144,0.690415889096241,0.67225935828877,0.5732770179672835,0.5777972027972027,0.5621122201240896,0.6321149177232264,0.6491477272727273,0.6693046536796536,0.6700814111261872,0.6579341317365269,0.6761534261534262,0.6776423877327492,0.6626613567701182,0.653236914600551,0.6354655982315557,0.6344927937915743,0.6637333702882482,0.6625660272449263,0.6620886781929727,0.6614685314685315,0.6607042648709315,0.6572614691809738,0.6621259175607002,0.6733928065703767,0.6740767045454545,0.6800370475919065,0.67931675242996,0.6765844565529109,0.7008774453394706,0.7012265512265512,0.7004198031268095,0.710935230903282,0.7190413752913752,0.7248611517100263,0.7229472140762463,0.7198440717858193,0.7181965761511215,0.7300118448326918,0.7248217468805704,0.73301043219076,0.7500747607655502,0.7496999699969997,0.7457104154124021,0.7379190576864996,0.7343181818181819,0.729477044694436
PDK1,0.13522588522588522,0.08530612244897959,0.9246827670896439,0.9082512315270936,0.7587484561547964,0.7446325350949629,0.7376811594202899,0.5917774086378738,0.5564348188254894,0.493734335839599,0.5077503142019271,0.46596638655462186,0.5238095238095237,0.5137362637362637,0.43598982619754134,0.41496598639455784,0.38678038379530916,0.388366124893071,0.6862703165098375,0.7258687258687259,0.721815834767642,0.7233491583944756,0.7270562770562771,0.7223187147199305,0.6563588850174216,0.6684141546526867,0.6700262927256792,0.6848351648351648,0.6029541446208113,0.6028306059265811,0.5991570541259982,0.5890075656430797,0.5814732142857142,0.6059113300492611,0.8219883564711151,0.8427672955974842,0.8388913925191528,0.8316003616636527,0.8242630385487528,0.8250682438580528,0.8240529438612505,0.823489010989011,0.9345429490124024,0.9338709677419355,0.9331946370781322,0.9318181818181819,0.9306654257794322,0.9369747899159664
PHKG1,0.4552080572488736,0.3786549707602339,0.5582511330311917,0.5582887700534759,0.4440868865647627,0.45427649273803117,0.4739681683301861,0.5135281385281385,0.5109905020352781,0.45862819814915623,0.46655746655746655,0.6051051051051052,0.637458926615553,0.6367756110958529,0.6246556473829201,0.6217187068250898,0.6140521064301552,0.6107867667500696,0.682652210175146,0.6907417735638595,0.6902097902097902,0.6903759820426487,0.692231916690121,0.6839356295878035,0.6761540640045313,0.6948863636363636,0.6913650612710174,0.7199828473413379,0.7096357900774304,0.7095799769850403,0.7018759018759019,0.6999131441806601,0.6963404008132443,0.6997377622377623,0.7717074592074592,0.7727272727272727,0.7683284457478006,0.7624301265077965,0.7581168831168831,0.7602901984009476,0.7560903149138444,0.7564828614008942,0.8563098086124402,0.8538853885388539,0.846628537025888,0.8432497734823317,0.8401515151515152,0.8136211614472484
