42.04,51.8767,0.5176,40.1167,47.875,62.7531,47.3745,19.521,17.0857,12.1321,89.83,25.7271,35.537,29.296,79.12,69.8557,74.2246,51.6631,0.338,12.805,21.3007,20.1287,19.2381,49.1857,20.3742,32.6,19.4746,20.389,19.7404,28.2745,0,89.2364,49.2571,88.085,64.2544,73.5222,90.0642,26.8786,30.5543,16.4306,19.734,35.3119,12.805,38.8884,0.6393,35.596,15.543,0.0047,14.3,45.8428,19.3407,26.9231,0.8637,80.4413,14.3,15.0367,9.57,12.185,46.35,30.7225,30.04,20.9911,27.1962,25.3419,18.5971,25.7333,0.053,42.8842,33.9663,34.4156,23.8544,28.9089,19.4271,19.58,23.3643,55.435,64.0067,62.8425,47.3125,56.7353,0.3923,20.1671,19.6677,77.5073,89.3427,24.838,20.3719,34.3671,24.098,18.67,16.9875,16.2583,35.0335,17.1666,42.3586,0.2108,19.7635,17.1919,18.0129,13.699,21.2933,72.14,20.1067,34.7943,30.1847,32.1631,23.8154,34.642,62.3441,42.2968,28.0255,40.4774,26.7136,56.3632,18.9965,19.9495,19.1192,19.4747,15.4443,19.6942,27.9257,19.6179,13.5384,23.6929,23.2808,56.5722,42.6543,25.3622,13.1373,13.0271,15.6541,0.0846,19.9444,25.7222,64.0383,19.881,34.6943,16.0229,28.9893,20.8855,12.39,29.3112,9.485,27.5917,18.78,15.1162,12.8753,0.0742,19.5298,0.0522,17.9885,22.2027,0.095,19.3288,0.5251,52.2888,48.479,58.6262,54.2443,31.7259,29.3064,26.511,15.1096,20.1908,15.5063,14.6484,18.8237,23.2,12.3329,14.9483,0.1997,14.1661,12.968,17.4072,19.8978,19.9516,33.2017,15.7318,38.4479,37.8847,34.85,10.2606,13.9272,13.9908,26.9505,28.3633,59.7833,0.4383,65.3231,0.0533,12.3582,0.1557,33.5064,0.0707,0.0403,13.0535,34.1671,20.4654,19.9312,17.9482,19.7611,42.4053,15.6082,20.615,30.7012,17.5067,19.7979,14.8668,20.3189,32.0189,16.2257,70.2353,26.8593,68.2915,33.3511,41.3329,75.865,20.6865,32.0817,24.8543,21.0019,26.377,0.3697,16.4756
5.62571,7.63667,6.77,6.34333,7.075,19.9537,25.2385,5.42517,4.41043,1.74143,34.3354,14.1435,18.7165,10.4007,31.7675,18.5579,18.8946,16.0423,9.96833,6.515,8.21464,5.06319,5.39212,7.01,5.31274,17.2219,5.06465,5.88668,5.74329,10.7355,5.57619,33.8791,50.9429,31.3942,20.5125,27.7872,35.2558,9.11955,12.2775,4.65045,5.72659,15.3323,6.515,19.1384,27.46,17.7192,4.43126,4.98944,14.81,21.4456,4.74343,5.74154,25.506,30.3013,14.81,6.57667,6.46,6.43,10.1985,12.8907,7.17444,3.35333,5.91541,8.17741,5.56457,9.26333,5.29676,20.5667,19.7821,18.675,8.38384,10.2656,5.09263,5.4653,7.62304,31.0829,20.7347,19.1725,6.4525,17.4974,6.77963,5.07286,5.78404,30.3873,34.1927,5.61333,5.46205,12.8758,11.572,4.706,4.48809,4.40592,14.553,4.59034,22.4719,7.75704,5.29021,4.87743,4.81441,6.95432,7.88524,10.7375,5.86132,9.93984,7.77,6.74154,8.15833,16.8085,31.4459,20.4927,6.1665,6.87053,9.26974,15.7458,5.70347,5.98261,5.51099,4.7674,3.57652,6.15833,20.5893,5.93376,4.79188,6.28286,7.76958,44.2722,14.7643,7.42883,3.91455,4.48235,6.15781,4.25018,5.92376,16.1961,21.074,5.87844,13.9381,4.2339,13.1584,5.21805,1.04,8.53063,9.69,8.50042,4.70244,2.90147,4.30059,5.15867,5.06656,5.55894,5.27873,7.3601,11.2556,4.96912,26.1446,41.4488,42.127,33.7514,46.5457,14.06,14.28,6.95821,4.33265,6.01781,3.7635,6.35053,5.21643,12.3435,4.43471,6.03971,4.35074,5.96607,6.795,2.52389,5.55776,5.57422,15.5383,4.58645,18.2858,19.2747,24.2543,4.08333,6.14,3.92875,9.87429,12.0547,47.6817,20.9379,42.5223,3.71,3.89118,5.63013,17.98,3.52652,6.461,3.67087,15.6599,5.74776,5.80214,3.2,5.7998,6.16333,4.51035,5.69324,5.59471,4.71623,5.12027,4.07659,6.00341,7.32833,4.20884,20.1,13.4041,21.5062,16.7329,15.1971,29.746,5.99988,13.0157,6.30214,5.31906,8.318,6.36125,4.53169
0.819286,1.33,1.06647,0.623333,0.981667,1.46937,2.878,0.64618,0.327536,0.61,1.60462,2.33353,2.172,1.876,2.1525,2.34286,2.27692,1.76538,1.6675,0.495,4.00036,0.375072,0.641176,1.14,0.337808,1.85594,0.342394,0.537309,0.441519,2.00636,0.680119,1.67273,6.00286,2.27083,1.72062,1.95833,1.535,3.38816,1.17591,0.351668,0.554012,0.482308,0.495,0.4272,12.4962,2.5256,0.629758,0.332676,40.52,1.23278,0.346571,0.308462,2.151,1.71733,40.52,0,0.495,0.495,2.00723,1.02964,0.0788889,0.183333,0.435258,3.34963,1.3152,0.813333,0.607208,0.825417,0.540526,0.289375,3.03018,0.916667,0.32875,0.634615,0.533043,4.21429,1.77933,1.80062,1.35875,1.48474,0.405926,0.522857,0.883737,1.79067,1.76,0.267333,0.640909,0.465833,0.292,0.221833,0.306324,0.68662,0.2315,0.273448,0.508571,0.454074,0.665319,0.454429,0.334265,2.16954,1.86238,2.6075,0.581427,0.905115,0.609474,0.234615,0.795417,0.088,3.33818,0.717727,0.4135,0.644211,1.15667,1.8,0.842857,0.758295,0.531972,0.446438,1.48087,1.04933,1.13357,0.545412,2.12094,2.24875e-06,0.510833,5.75,1.58571,1.18497,1.81682,1.98941,2.12094,0.283214,0.743412,1.97222,1.85925,0.542468,1.0969,0.321356,14.8204,0.648312,7.86376e-210,0.981563,23.465,2.60167,0.456538,0.500294,2.32765,0.410267,0.774444,0.672118,0.695316,0.706044,1.83813,0.681029,1.82,6.0375,4.315,3.19524,6.40143,0.96439,0.440455,0.362308,0.270204,0.67125,0.347167,2.08263,0.598571,2.14941,2.3,2.106,2.34587,1.90643,3.105,1.13167,0.438118,0.482889,0.480435,0.320323,0.445,0.478947,14.2814,2.34833,2.43556,2.07292,0.671905,0.384667,7.86167,2.24214,4.90308,1.81625,1.37824,0.476184,0.401364,1.86652,2.608,1.94043,0.501613,0.418706,0.858367,1.29591,0.8412,0.816,0.578772,0.430732,0.292353,0.642623,0.382603,0.603659,0.582317,0.338889,0.314783,2.14067,1.67481,1.72154,1.18554,1.41381,2.817,0.533976,0.480435,0.235714,0.340781,0.448,0.945625,0.378644
10.05,3.25833,10.0006,10.62,2.805,3.42937,6.808,2.10213,0.913913,2.36857,0.612308,1.87765,2.0005,7.28933,1.04125,3.93714,2.91,2.51846,3.02083,17.1825,6.40964,1.28449,1.86212,2.79286,1.4626,2.10719,0.959577,1.94655,2.07165,2.59182,2.07452,0.689091,4.87,0.8025,3.95063,0.386111,0.663333,3.54632,3.50818,0.921018,1.91309,1.81615,17.1825,1.9812,2.55625,2.0424,1.28623,1.06577,2.41,2.24556,1.40814,3.10231,2.289,0.935333,2.41,21.9567,17.87,17.2775,0.900846,2.00244,4.03222,1.27556,9.47183,7.19778,2.33106,4.50889,2.00037,1.36853,2.19684,2.24625,4.54849,10.4444,2.00538,1.41812,5.87826,5.35786,4.214,3.76438,2.44375,3.79579,7.98889,0.984675,1.9501,0.692667,0.365455,4.30933,1.84398,1.62542,2.149,1.048,0.875588,0.880986,1.6755,0.845862,2.26714,6.19185,1.98766,0.922571,0.89,16.1072,2.04524,0.2825,1.93029,4.24491,10.6779,11.5723,4.7675,1.8705,7.06091,2.16409,9.168,9.03579,3.25436,4.78211,2.00878,1.96864,2.06141,1.03301,2.13826,2.01567,2.36357,2.02788,2.21469,5.47143,4.51583,6.87778,7.67857,3.08287,2.26773,2.46294,2.09,1.16286,2.02247,2.20278,6.45782,2.02299,3.51643,0.977288,1.61426,2.05234,0.58,3.87812,2.21,7.70458,1.43949,0.695882,2.46294,1.31493,1.96644,2.02565,1.03696,1.9014,1.67,1.41294,8.82846,3.92125,9.281,7.22476,4.42857,2.00341,1.73136,3.25641,0.731429,1.91437,1.01283,2.20368,0.908571,1.94471,2.14882,2.03914,2.01686,2.31214,2.228,2.05444,1.93259,1.87178,1.86478,0.916129,1.84,2.20421,2.29857,2.26222,2.14222,2.10125,5.57095,1.81,5.08167,3.71143,8.44308,2.28083,1.53,1.78868,2.23091,2.32391,2.228,2.36348,1.88883,1.97376,1.99643,2.23364,2.0117,9.572,1.00807,2.11844,9.74176,0.948689,1.3126,0.686098,2.00976,10.64,0.929565,3.46467,1.6301,3.99769,2.37057,5.24286,2.124,1.88723,1.71652,4.895,0.874531,5.473,8.59437,0.70661
1.97214,1.415,3.02647,1.64267,0.781667,2.48188,5.749,3.21652,3.81957,2.69643,7.41692,4.53706,0.0340471,3.25867,41.0875,3.99357,1.90077,4.23,5.8775,26.4025,0.033833,4.27207,3.52376,1.21286,3.57849,0,3.89437,3.68322,3.33582,5.26682,3.59048,0.00588865,7.89857,0.00481799,3.81625,0.012848,8.0125,3.96882,0.0528908,3.75412,0.122377,40.3812,26.4025,44.7336,9.30625,43.1904,0.0148822,4.00958,5.02,14.0572,3.80329,2.18308,42.788,6.606,5.02,0.183619,23.5,23.845,2.79438,0.506424,4.00778,1.54,2.27843,2.26704,3.21885,2.61889,3.76092,0.638758,0.569486,0.633512,0.0297645,0.00995717,3.48125,3.87981,2.03478,4.88786,0.00995717,6.32625,1.3175,4.09105,2.27852,4.04273,0.199786,5.27067,0.0416488,0.0292291,0.233619,41.3612,0.938758,3.50367,3.61941,0.0247323,43.388,3.12241,0.474625,0.0445396,0,3.11143,0.0715203,25.05,0.106852,0.88,0.000749465,3.2241,2.85368,3.11538,2.48417,45.8365,5.13136,0.864347,2.385,2.49842,4.70769,7.46421,3.54765,3.73307,2.86887,0.0553533,2.67826,3.39067,6.77857,3.43,0.196574,3.56429,2.36958,0.0367238,16.5936,5.21719,4.34818,0.0249465,4.60656,2.38482,3.47188,5.36056,7.37711,3.57338,0.0930407,0.0710921,0.0232334,4.02766,16.045,3.77094,4.2,2.48083,0.0309422,2.70676,0.0302998,4.1112,0.014454,3.69035,3.42215,0,4.12938,3.44103,4.54462,0.0165953,6.618,8.02048,7.37571,0.0312634,39.1768,5.79231,2.61571,0,0.00931478,5.48368,3.37214,4.65059,4.88235,4.41486,4.22555,0.0282655,0.0146681,2.83056,0,3.64222,37.2652,0.0110278,46.0817,0.0944325,9.43143,0.108137,0.0599572,0.0252677,0.0132762,54.9807,8.25,0.0842612,0.0650964,4.27042,4.88294,2.90842,44.9655,3.51522,5.392,0.0309422,41.5934,0.0138116,3.6548,3.01227,3.647,1.84067,2.60719,3.84091,2.28412,3.3659,0,2.18171,3.32707,2.50111,3.46014,0.240257,7.41491,0.000107066,0.00899358,0,35.645,5.94867,36.3113,0.032227,4.67422,2.82,1.78875,3.82847
5.07786,5.4,5.22235,5.24667,5.18,4.82375,8.2335,8.70921,7.3942,48.8914,19.6608,13.6471,14.3955,6.56333,0.0216788,5.90286,6.19923,5.42385,6.45167,6.65,4.61536,5.83827,8.95188,5.24143,5.93329,17.9069,6.05141,6.45714,6.08013,12.0141,8.00417,22.2236,10.3229,20.1708,5.135,16.0661,21.2183,8.40211,13.1998,4.39019,5.75362,7.89846,6.65,10.3684,5.5375,0.111704,6.82494,8.72394,5.05,7.57167,5.36043,4.52462,19.325,14.4527,5.05,7.06333,5.8875,7.0325,6.08945,0.055425,6.84,2.55333,5.09113,5.2163,5.8745,6.33667,5.81865,10.7854,12.1779,0.0512601,0.0504058,5.02,6.84075,0.0116403,4.36522,8.83,5.19133,7.73937,5.22875,5.39105,5.54037,9.93961,9.0797,18.1633,0.45205,4.68467,8.80455,7.81292,11.553,5.538,7.22235,9.19451,8.1865,5.78138,14.1995,4.68889,9.40553,10.4867,7.77485,6.51658,0.144062,5.66,7.08284,5.20229,6.14053,6.10231,5.34625,7.8875,8.035,11.1782,5.339,5.76947,13.999,7.36895,9.33459,6.43466,5.56563,9.45534,39.3483,6.69122,15.6271,7.32882,55.2769,0.034387,4.60292,0.115335,6.06857,9.15281,64.8282,75.2165,54.7494,5.35304,0,13.5811,8.18514,5.93299,9.68048,7.39492,5.93798,6.16506,8.885,6.24437,3.745,5.90042,8.15167,5.49941,74.5365,6.56787,9.12511,7.99929,10.4866,0,13.8606,6.85632,6.95692,0.0748612,9.739,0.0621529,10.2343,13.0237,7.75364,6.05179,4.61388,7.26625,7.22583,74.0279,5.09821,13.9476,74.5376,52.8189,68.6877,58.5968,79.316,0.376976,7.59988,9.234,7.68826,0.0168731,10.445,12.1863,5.35,0.74733,76.695,66.1904,4.55238,9.94533,11.6467,4.66357,8.47,65.0371,73.8194,7.66947,10.5327,64.9943,80.809,65.6239,8.09483,5.65729,8.42908,44.3864,8.4878,5.09267,7.69105,5.80778,4.82882,5.49164,6.66753,7.11512,5.92171,4.68333,8.10435,5.49467,20.8391,5.19539,0.0567065,6.10905,23.585,0.0185818,7.48696,5.97143,0,5.039,5.08938,4.57186
3.10429,3.90833,3.22118,3.37133,3.885,4.18313,3.699,1.32405,1.12391,0.732143,2.66923,2.63,2.749,1.90333,3.50125,4.57857,4.43154,3.23769,2.5025,41.8875,2.18679,1.1774,1.30929,3.63143,1.25795,2.11437,1.22761,1.38917,1.33392,2.29,1.33952,2.89909,3.84571,3.145,4.21813,2.08667,2.74083,1.75809,1.75273,1.21728,1.26128,2.15731,41.8875,2.4136,0.645,2.4096,1.19968,1.11817,0.795,1.51444,1.25443,2.00923,3.198,2.706,0.795,29.9867,36.9375,34.02,3.40584,1.73045,3,1.73,2.83265,2.69407,1.41214,2.28111,1.19678,2.64333,2.35474,2.54813,2.19701,2.36222,1.20913,1.21333,2.23217,4.14357,4.28133,3.74313,3.29375,3.17947,2.70407,1.11377,1.35717,2.532,2.46636,2.26667,1.27761,1.95083,2.633,1.02567,1.14647,1.10845,1.9855,1.05397,2.86476,2.40815,1.29138,1.14029,1.05338,39.0849,1.89,4.5025,1.34847,2.61518,3.03474,3.11385,2.18375,1.964,4.50182,2.57409,2.832,3.42632,1.80179,3.01895,1.38235,1.33977,1.37028,1.07466,1.22609,1.35711,2.12357,1.37353,1.27531,2.70714,2.52667,4.43667,2.63714,1.63301,0.859091,0.957647,1.44563,1.09464,1.38612,2.26444,4.30102,1.33818,1.81381,0.994746,1.09087,1.22779,2.59,1.74031,3.1428e-31,2.77125,1.16936,0.851471,0.992941,1.1616,1.21356,1.27847,1.18506,1.30357,1.83937,1.19544,5.43538,4.39125,3.942,5.09143,4.19286,1.95244,1.765,1.61154,1.18327,1.3124,1.07983,1.09053,1.20339,2.40176,0.971765,1.37629,1.0534,1.27679,0.989,0.776667,1.30953,1.34878,1.95478,1.13903,2.50458,2.61684,0.737143,0.938333,1.18167,0.961667,2.47429,2.732,5.13333,4.58071,5.31615,0.902917,0.932941,1.36605,2.37909,0.986087,1.187,0.931739,2.18279,1.33012,1.36388,1.20182,1.3778,3.32667,1.00719,1.40953,2.79,1.20574,1.22479,1.19073,1.31463,2.73667,1.19435,4.426,2.07233,4.37231,1.66929,3.11667,3.978,1.3259,1.97522,2.53357,1.15422,2.462,3.30625,1.22017
5.17071,3.85833,5.89176,4.87267,4.12667,4.32375,7.814,4.54607,4.75072,2.9,1.74385,3.87235,5.8285,7.69,5.8275,6.18143,4.61769,5.54308,7.22583,81.1525,5.47179,5.1932,5.01706,3.95429,4.16397,5.04344,4.91789,4.47214,4.94684,4.465,4.98155,1.95364,7.71714,1.72083,5.69375,3.09278,1.88917,5.56659,6.16432,5.03042,4.53728,7.355,81.1525,7.1248,5.42375,7.4184,4.32401,4.91141,6.225,6.03389,5.22243,4.74615,8.054,2.56,6.225,82.5033,72.5925,75.55,4.8236,5.10611,7.43889,3.04111,5.18163,5.90185,4.94325,6.61,4.3977,8.04375,7.60474,7.98813,6.12193,8.54333,4.44387,4.84782,5.37478,6.50571,5.92067,5.03688,4.2775,6.03211,5.94444,3.86468,4.28899,2.58133,1.67909,4.89,4.52182,7.10125,6.253,4.0275,3.82882,4.45704,7.151,3.8131,7.63429,5.75037,4.64543,4.31343,4.58132,75.8819,4.65476,4.4425,4.94397,5.52057,6.65526,7.01077,5.71458,7.158,7.31773,7.28455,5.537,5.80789,5.99436,5.38842,4.87265,4.43068,4.48169,4.64301,2.93435,4.41044,4.87643,4.83718,3.8175,7.53714,5.60875,7.62333,8.54643,6.50106,3.94545,4.45941,3.95344,3.42339,4.86824,4.19278,6.44082,5.30143,5.95262,4.35576,5.51306,5.00649,9.015,7.63375,2.555,6.64208,4.63859,1.74147,4.30706,4.4308,4.03367,4.42271,3.85443,5.03811,4.63187,4.87779,6.99385,7.31125,7.554,7.27571,7.83143,5.8222,6.97364,7.25154,3.99939,4.45354,4.3495,4.24947,4.875,4.16176,4.27882,3.79886,3.76886,4.33964,4.596,2.54556,4.37894,4.87956,7.00261,4.84629,7.13583,7.41474,5.27714,3.86167,3.95944,3.47125,6.20619,7.062,7.465,4.66,6.71923,3.66417,3.98176,4.88921,7.17409,3.5387,4.517,3.6913,7.18959,5.08341,4.38286,2.73955,4.8466,5.04733,3.32579,5.26084,5.17471,4.88574,4.45877,2.64683,4.48146,4.99333,4.7071,4.81267,4.93415,5.04,5.56345,6.94095,6.951,5.13904,6.63348,6.35143,5.25109,6.337,4.71375,5.22712
0.0455501,0.758333,0,0,0.763333,0.0049054,0,0.00961057,0.0117129,1.25071,0.890079,9.46824,31.9585,9.14,0.0412454,0.135549,8.36615,0.122935,0.637802,12.14,4.52,8.00186,0.0656722,0.238562,0.00730804,27.1862,0.00160176,0.166783,0.0859946,0.141856,0.40004,9.33,0,8.8925,0.00150165,18.9,0,0.0387426,13.7043,7.11701,7.91941,0.128842,0.20032,0.206027,0.35489,0.888678,6.47684,0,0,0.350285,0,0.0040044,0.19982,0.148063,0.0530584,14.42,0.0619682,0.0500551,0.303234,15.7591,0,0.0185204,3.40173,0.0875964,0.0020022,0.0131144,0,71.2921,75.0895,76.0119,5.55262,7.31222,0.0103113,0.0148163,0.0270297,0.00420463,14.0533,0.0471519,0.0177195,0.266493,0.0242266,0.512664,0.28181,0.0107118,9.24091,3.286,8.36761,0.634398,88.314,0,0,9.03592,1.0197,0.020022,70.5724,0.0195215,9.04904,5.23386,8.76956,0.126439,13.6762,0.0407448,8.37655,7.03421,3.54105,4.39846,0.0317349,0.903294,0.887676,0.957053,0.0133146,0,0.439383,0.178296,0.0447492,0.00630694,0.00730804,8.20671,0.0138152,0.00730804,0.00750826,0.0641706,0.1815,0.0753829,0,9.00333,0.00390429,9.93838,0.0253279,6.54353,0.00971068,3.58482,0.0769847,10.515,0.0794874,0,13.6819,7.30593,10.5763,0,47.18,0.0211232,3.395,0.0323356,0.0187206,6.49853,6.46353,8.13027,8.72511,0.0237261,0,9.09686,0,0,0.169587,0.0396436,0.0329362,16.3476,0.149765,36.3066,0.435379,10.8392,3.95633,8.41271,7.18,0.432676,0.0233257,0.162979,0,0.0542597,0,6.98429,10.696,0.089098,0.0129142,0.00130143,0.923516,8.08387,0.180899,77.0211,0.384523,8.43611,9.54944,7.73708,0.010011,0.980679,0.0556612,0.207428,11.4277,0.114226,0.0768846,0.0391431,0.860947,0.407849,0.231154,0.115227,0.231354,8.49682,0.00650716,0.00160176,0,0.0528581,0,0,0.0665732,0.011813,8.71137,0.00440485,0.255381,3.45111,0.00170187,9.58333,0.139754,9.74461,0.012714,0.0414456,0.893583,10.0419,0.535489,3.67571,8.95937,0.078186,0,6.88898
2.86429,2.79833,3.34941,3.114,2.90833,3.63,4.3685,3.45191,3.59565,1.20929,3.95,3.31294,3.502,3.61267,4.01,4.11071,3.64615,3.45462,3.24417,86.505,3.83393,3.73551,3.56376,2.80143,2.9589,3.48469,3.76901,3.07452,3.74127,3.24636,3.61631,4.26182,4.06429,4.31083,4.19687,3.30222,4.13083,3.17665,3.0075,4.0045,2.94518,3.36462,86.505,3.4232,3.20875,3.5456,3.71505,3.60493,2.7,3.32389,3.71971,4.17846,4.261,4.46067,2.7,82.6567,81.3575,84.85,3.39784,3.09506,5.60778,3.72,3.69792,3.66741,3.74087,3.50778,2.95835,3.85625,4.07579,4.02125,4.01945,3.32889,2.882,3.64522,3.79478,3.47071,4.32067,4.70125,2.68125,4.18842,4.01,2.69468,2.87606,4.10267,3.72455,4.18667,2.8533,3.19125,3.677,2.70483,2.85618,3.48718,2.943,2.69621,3.84524,3.95,3.39149,3.48886,3.60029,80.7353,3.10238,2.7125,3.59528,3.58755,3.67,4.34,4.12292,3.587,4.48818,3.51864,3.821,3.64632,3.13154,3.70526,3.51918,3.05568,2.99592,3.38726,1.55391,2.94933,3.25357,3.66094,1.42969,5.14857,4.11583,4.11222,4.17643,3.80909,1.27864,1.07706,1.53969,2.85071,3.68271,3.27056,4.65667,3.78753,2.98857,3.6822,3.27743,3.66377,3.945,5.4175,1.16,4.02333,3.53321,1.57706,0.994118,2.85133,2.84333,2.91659,2.64519,3.57285,3.61125,3.69647,5.37538,3.71375,4.001,5.02,3.62857,3.20317,3.37955,4.07897,3.44041,2.78448,3.76883,1.24579,3.86,3.3,1.02706,1.59057,1.06542,1.54143,1.634,1.12722,2.88659,3.56656,3.17087,3.90919,3.37167,4.07632,3.12714,0.865556,1.13167,1.18292,4.06619,3.15867,4.3,4.18286,5.40462,1.10167,1.08,3.67697,3.62364,1.23217,1.634,1.19696,3.49919,3.73082,2.8898,1.48682,3.5017,2.996,2.76105,3.98648,3.74,3.71426,2.88411,2.30902,3.05098,3.22278,3.66551,3.96,3.22244,4.13538,3.48022,3.86952,4.875,3.60494,2.85957,4.78643,3.69156,4.3865,3.07563,3.84085
4.16214,6.01833,4.86765,4.49067,5.62667,4.8175,8.211,2.6209,2.57638,1.725,31.9823,3.69529,10.311,7.65,38.1262,6.49857,5.90462,7.38769,8.26583,2.5575,4.21643,2.80956,2.90576,5.69,2.64205,6.73719,2.48577,2.77417,2.81203,3.72636,2.91,30.5355,10.13,30.0367,5.34063,27.1533,31.5767,3.85584,4.00932,2.67118,2.9521,5.04,2.5575,6.8908,7.215,5.4668,2.71469,2.74056,7.25,7.55611,2.62943,4.84077,29.374,24.052,7.25,2.33,2.005,3.1275,5.16215,4.31832,5.73556,2.70444,3.86959,3.91852,3.03363,5.47111,2.71921,8.87917,4.57263,3.9225,4.57924,4.93,2.77987,2.63966,3.90348,9.65429,5.57733,6.0775,5.3525,7.30895,4.48963,2.78662,2.83808,26.5333,32.7827,4.61267,2.96807,4.8,3.85,2.62383,2.60588,2.59056,4.8945,2.53069,7.54476,3.7563,2.8633,2.45814,2.56912,3.05436,2.65857,4.66,2.84265,5.9499,4.42263,4.13692,3.805,3.921,8.85227,9.04136,4.3245,5.01526,3.42769,8.35842,2.69898,2.89761,2.57338,2.7089,1.83739,2.82144,3.63286,2.82059,2.18813,5.27858,3.63417,11.8489,8.23,3.65424,2.19409,2.57118,2.54594,2.34607,2.90529,3.68056,9.04492,2.97299,5.79524,2.22966,7.64272,2.90026,1.425,4.53437,7.21,4.49583,2.65654,1.55353,2.46882,3.04507,2.81333,3.00882,2.47835,3.37902,3.42563,2.49515,8.01462,10.8262,9.903,9.24714,10.9357,4.56805,4.52045,4.51,2.45102,3.01448,2.4295,3.18,2.56446,3.68471,2.51176,2.68057,2.6607,2.70786,2.75,2.29556,2.84141,2.80411,5.16522,2.51855,7.00667,6.35211,7.68429,2.325,3.27444,2.47417,4.46429,3.78533,13.29,5.95571,10.1862,2.47833,2.42941,2.54829,4.735,2.32261,3.452,2.36217,4.52399,2.92212,2.81908,2.25727,2.8429,4.47533,2.53018,2.94144,4.16235,2.64426,2.73575,2.00805,2.86671,4.39833,2.23913,5.92933,4.66043,5.26846,4.84748,7.4481,32.96,3.1512,4.83304,4.80857,3.12719,4.742,4.59125,2.53983
8.20357,9.67667,12.7129,0.0505793,9.03667,18.19,0.0760705,0.0122922,9.92275,0.0555164,34.32,23.4635,41.4845,13.6987,73.5237,0.328463,18.2308,0.137632,23.7217,0.098539,8.16393,12.3525,10.5554,0.174811,0.040806,37.0741,0,0.128866,0.0825189,0.207859,0.0925945,0.075869,0.226902,33.2342,0.0433249,0.109521,0.0992443,16.053,23.7248,10.6904,0.479395,0.602418,0,0.698237,44.4763,0.89602,9.77493,0.0397985,0.0180353,49.4244,11.3091,0.0328463,72.573,0.716574,0.445542,0.0824181,0.0942065,0.0665995,0.253401,0.520101,0,4.61444,7.85855,0.089471,0.0241814,9.55778,0.031738,0.279496,71.3021,75.1863,9.77192,11.34,10.4647,0.0183375,0.0474559,0.0580353,0.100353,0.209673,9.40875,0.635668,8.40556,12.3256,0.206851,0.283023,30.9191,6.68,0.600403,0.56927,1.04584,10.7148,10.3903,0.104282,0.907809,8.59897,71.761,0.0766751,13.5906,0.0276071,11.5391,13.2702,0.178438,0.116877,0.0341562,11.4218,10.0289,10.26,10.465,69.6955,28.7082,70.3173,0.0674055,0.0299244,0.357783,0.657531,0.297028,0.113753,0.0497733,11.8851,8.04609,0.209169,32.2307,0.289169,0.450176,7.2243,7.97792,30.5933,29.575,17.8353,11.1532,0.0447355,0.0644836,0.053199,0.127557,0.428312,0.213804,11.39,0.206348,10.2568,27.9385,12.4392,0.141461,14.3953,0.0792947,0.0785894,11.7401,0.061864,0.0643829,13.0328,0.030529,0.0648866,0.143476,15.6852,0.147204,10.2053,37.1077,0.243426,0.100151,0.289471,24.6986,0.030932,0.486146,19.3913,7.34816,13.4207,10.0748,0.0751637,9.48179,23.9741,13.5782,0.0617632,12.5855,0.0352645,20.359,5.60611,11.4031,11.2329,0.540252,10.6198,0.71869,75.2232,42.0171,0.189521,13.9272,0.0211587,0.0420151,69.8307,26.9433,0.587406,37.2269,11.0887,0.128564,0.116574,69.6523,0.549723,16.891,0.193753,0.391436,0.0574307,0.0112846,7.99409,0.0858438,0.093602,0.0128967,0.000403023,0.175819,9.88443,12.6759,7.72293,0.0909824,9.70278,0.0378841,0.705995,26.8464,0.066398,0.0651889,0.0315365,0.773199,14.8966,0.712343,6.98714,14.2514,8.7375,9.235,9.74627
